1295,248.433
1296,248.54000000000002
1297,248.486
1298,248.60000000000002
1299,248.493
1300,248.68200000000002
1301,249.44299999999998
1302,248.903
1303,249.142
1304,248.951
1305,250.34300000000002
1306,251.69600000000003
1307,248.637
1308,252.158
1309,250.12400000000002
1310,251.791
1311,251.639
1312,249.381
1313,248.74200000000002
1314,257.547
1315,256.368
1316,255.96
1317,253.42200000000003
1318,255.70999999999998
1319,253.82999999999998
1320,256.779
1321,255.682
1322,251.25099999999998
1323,257.95500000000004
1324,258.077
1325,258.379
1326,255.969
1327,249.862
1328,254.414
1329,256.64099999999996
1330,258.188
1331,257.155
1332,258.958
1333,260.351
1334,252.968
1335,260.035
1336,259.172
1337,257.369
1338,257.907
1339,263.555
1340,258.385
1341,261.25600000000003
1342,259.528
1343,262.477
1344,261.963
1345,259.222
1346,258.947
1347,262.821
1348,258.382
1349,258.78700000000003
1350,259.61199999999997
1351,261.093
1352,258.195
1353,260.576
1354,262.644
1355,258.004
1356,260.77
1357,258.014
1358,257.834
1359,258.236
1360,260.996
1361,256.053
1362,257.18100000000004
1363,249.192
1364,256.045
1365,252.22899999999998
1366,253.203
1367,253.33100000000002
1368,252.336
1369,255.32600000000002
1370,253.787
1371,257.349
1372,255.337
1373,255.225
1374,256.898
1375,255.913
1376,253.189
1377,254.01600000000002
1378,253.147
1379,251.046
1380,249.26
1381,250.05200000000002
1382,252.453
1383,250.145
1384,252.61599999999999
1385,252.197
1386,249.329
1387,249.48399999999998
1388,251.70800000000003
1389,251.688
1390,249.438
1391,249.824
1392,248.60700000000003
1393,248.63
1394,248.50400000000002
1395,248.522
1396,248.726
1397,248.497
1398,248.488
1399,248.45299999999997
1400,248.483
1401,248.47199999999998
1402,248.54899999999998
1403,248.462
1404,248.503
1405,248.49399999999997
1406,250.25599999999997
1407,248.64499999999998
1408,248.81
1409,248.423
1410,248.83700000000002
1411,248.46500000000003
1412,248.426
1413,248.512
1414,248.489
1415,248.90300000000002
1416,249.101
1417,248.34500000000003
1418,248.469
1419,248.473
1420,248.832
1421,248.543
1422,248.432
1423,249.00900000000001
1424,248.53300000000002
1425,248.743
1426,248.43
1427,249.078
1428,249.24599999999998
1429,248.612
1430,248.41400000000002
1431,248.46800000000002
1432,248.412
1433,248.672
1434,248.475
1435,248.453
1436,248.454
1437,249.12099999999998
1438,248.44299999999998
1439,248.435
1440,249.18900000000002
1441,248.44
1442,248.712
1443,248.48000000000002
1444,248.483
1445,248.43800000000002
1446,248.45499999999998
1447,248.47699999999998
1448,248.43
1449,248.43599999999998
1450,248.40800000000002
1451,248.46499999999997
1452,248.51100000000002
1453,248.444
1454,248.986
1455,248.46699999999998
1456,249.38099999999997
1457,248.563
1458,248.46999999999997
1459,249.22899999999998
1460,248.471
1461,249.31
1462,248.515
1463,248.433
1464,248.455
1465,248.44400000000002
1466,248.502
1467,248.423
1468,248.461
1469,248.463
1470,248.42900000000003
1471,248.439
1472,248.449
1473,248.45600000000002
1474,249.714
1475,248.437
1476,248.469
1477,248.438
1478,248.426
1479,248.422
1480,248.4
1481,248.42100000000002
1482,249.276
1483,248.43
1484,248.452
1485,248.79
1486,249.017
1487,248.485
1488,249.399
1489,249.097
1490,248.45999999999998
1491,248.41299999999998
1492,248.47500000000002
1493,248.44799999999998
1494,248.36
1495,248.446
1496,248.418
1497,248.421
1498,248.418
1499,248.57500000000002
1500,248.579
1501,248.41199999999998
1502,248.42700000000002
1503,248.47
1504,248.627
1505,248.447
1506,248.398
1507,248.37599999999998
1508,248.46800000000002
1509,248.41899999999998
1510,248.858
1511,248.41000000000003
1512,248.464
1513,248.373
1514,248.438
1515,249.792
1516,248.417
1517,248.454
1518,248.41899999999998
1519,248.422
1520,248.375
1521,248.44
1522,248.46699999999998
1523,248.454
1524,248.476
1525,248.399
1526,248.48000000000002
1527,248.31300000000002
1528,248.456
1529,248.429
1530,248.587
1531,248.41700000000003
1532,248.452
1533,248.39999999999998
1534,248.502
1535,248.47500000000002
1536,248.416
1537,248.397
1538,248.86
1539,249.184
1540,248.56199999999998
1541,248.43200000000002
1542,249.0
1543,248.8
1544,248.44099999999997
1545,248.44199999999998
1546,248.879
1547,248.395
1548,248.902
1549,248.37900000000002
1550,248.436
1551,248.426
1552,248.474
1553,248.45800000000003
1554,248.416
1555,248.442
1556,248.423
1557,248.705
1558,248.43099999999998
1559,248.87199999999999
1560,248.414
1561,248.413
1562,248.414
1563,248.39100000000002
1564,248.42
1565,248.42900000000003
1566,248.416
1567,248.388
1568,248.356
1569,248.437
1570,248.46800000000002
1571,248.466
1572,248.46
1573,248.422
1574,248.84699999999998
1575,248.45999999999998
1576,248.826
1577,248.414
1578,248.433
1579,248.408
1580,248.374
1581,248.37599999999998
1582,248.442
1583,248.587
1584,248.462
1585,248.50600000000003
1586,248.459
1587,248.483
1588,248.461
1589,249.42000000000002
1590,248.401
1591,248.426
1592,249.206
1593,242.023
1594,241.952
1595,241.94299999999998
1596,241.862
1597,241.969
1598,241.93699999999998
1599,241.935
1600,241.95299999999997
1601,241.98700000000002
1602,242.02100000000002
1603,241.97400000000002
1604,241.936
1605,242.139
1606,241.97899999999998
1607,241.969
1608,248.589
1609,248.64999999999998
1610,248.41000000000003
1611,248.385
1612,248.40099999999998
1613,248.452
1614,248.411
1615,248.457
1616,248.423
1617,248.43
1618,248.397
1619,248.435
1620,248.947
1621,248.916
1622,250.40300000000002
1623,248.582
1624,248.868
1625,248.43200000000002
1626,248.51100000000002
1627,248.459
1628,248.374
1629,248.332
1630,248.42000000000002
1631,248.382
1632,248.42399999999998
1633,248.959
1634,248.447
1635,248.52499999999998
1636,248.431
1637,248.45
1638,248.397
1639,248.722
1640,249.23499999999999
1641,248.448
1642,248.60000000000002
1643,248.456
1644,248.436
1645,248.553
1646,248.327
1647,248.41000000000003
1648,248.43400000000003
1649,248.40800000000002
1650,248.51799999999997
1651,248.457
1652,248.442
1653,248.437
1654,248.873
1655,248.43
1656,248.43099999999998
1657,249.378
1658,248.448
1659,248.45299999999997
1660,248.505
1661,249.33499999999998
1662,248.779
1663,248.453
1664,248.428
1665,248.447
1666,248.71
1667,248.457
1668,248.453
1669,248.447
1670,248.427
1671,248.86200000000002
1672,249.62599999999998
1673,248.448
1674,248.48000000000002
1675,248.805
1676,248.445
1677,248.485
1678,248.425
1679,248.445
1680,248.432
1681,248.41
1682,248.78199999999998
1683,248.401
1684,248.446
1685,248.406
1686,248.36700000000002
1687,248.42199999999997
1688,249.13400000000001
1689,248.43200000000002
1690,248.431
1691,248.515
1692,248.61399999999998
1693,248.93200000000002
1694,248.478
1695,248.496
1696,248.463
1697,248.40300000000002
1698,248.45799999999997
1699,248.748
1700,248.391
1701,248.437
1702,248.41899999999998
1703,248.46099999999998
1704,250.176
1705,248.425
1706,248.925
1707,250.07299999999998
1708,248.488
1709,248.44599999999997
1710,248.444
1711,248.61700000000002
1712,248.433
1713,248.409
1714,248.418
1715,248.473
1716,248.469
1717,248.428
1718,248.443
1719,248.737
1720,248.469
1721,248.478
1722,250.199
1723,248.437
1724,248.48000000000002
1725,249.031
1726,248.424
1727,248.378
1728,248.452
1729,248.433
1730,248.40300000000002
1731,248.54000000000002
1732,248.43200000000002
1733,248.431
1734,248.461
1735,248.41199999999998
1736,248.413
1737,248.868
1738,248.47299999999998
1739,248.39800000000002
1740,248.45
1741,248.43
1742,248.699
1743,248.32899999999998
1744,248.89799999999997
1745,248.404
1746,248.5
1747,248.43200000000002
1748,248.442
1749,249.06099999999998
1750,248.442
1751,248.512
1752,248.48399999999998
1753,248.433
1754,248.51
1755,248.448
1756,248.471
1757,248.612
1758,248.392
1759,248.46699999999998
1760,248.453
1761,248.428
1762,248.486
1763,248.404
1764,248.44899999999998
1765,248.43200000000002
1766,248.412
1767,248.537
1768,248.47199999999998
1769,248.447
1770,249.108
1771,248.96999999999997
1772,249.13899999999998
1773,248.42200000000003
1774,248.43
1775,248.44599999999997
1776,248.372
1777,248.935
1778,248.427
1779,248.388
1780,248.457
1781,248.421
1782,248.442
1783,248.392
1784,248.447
1785,248.484
1786,248.478
1787,248.449
1788,248.409
1789,249.539
1790,248.454
1791,249.135
1792,248.713
1793,248.41699999999997
1794,248.48499999999999
1795,248.406
1796,248.771
