205,37.891
206,37.528
207,40.678
208,38.914
209,39.728
210,40.358
211,39.98
212,40.785
213,193.776
214,194.83
215,190.499
216,193.356
217,194.907
218,193.339
219,190.459
220,193.628
221,195.244
222,194.887
223,195.01
224,192.18
225,37.551
226,42.619
227,37.634
228,70.532
229,193.888
230,193.558
231,195.01
232,195.387
233,194.99
234,193.804
235,195.467
236,193.265
237,195.337
238,193.503
239,193.587
240,195.377
241,195.401
242,193.645
243,193.42
244,193.435
245,194.726
246,193.515
247,193.965
248,195.2
249,194.229
250,195.406
251,193.782
252,195.483
253,195.506
254,192.404
255,194.43
256,195.472
257,193.876
258,194.161
259,192.591
260,195.471
261,194.145
262,193.963
263,194.169
264,195.971
265,194.078
266,195.397
267,195.37
268,195.415
269,193.575
270,195.479
271,195.238
272,187.342
273,189.07
274,187.638
275,190.006
276,186.329
277,190.905
278,187.793
279,190.008
280,189.627
281,189.028
282,188.924
283,188.444
284,187.658
285,187.697
286,187.475
287,189.23
288,
289,39.826
290,39.856
291,39.873
292,39.58
293,39.82
294,39.78
295,39.76
296,39.669
297,39.832
298,39.866
299,39.608
300,39.393
301,39.69
302,39.85
303,190.61
304,187.546
305,189.113
306,189.019
307,189.916
308,189.032
309,189.322
310,189.222
311,190.702
312,189.2
313,187.621
314,189.046
315,186.01
316,189.046
317,190.501
318,187.568
319,189.103
320,37.585
321,37.239
322,37.353
323,37.282
324,37.295
325,38.23
326,37.392
327,37.274
328,37.214
329,37.647
330,37.288
331,37.161
332,37.008
333,37.177
334,37.414
335,38.023
336,37.465
337,37.502
338,38.257
339,37.033
340,37.718
341,37.233
342,37.184
343,37.289
344,37.321
345,37.21
346,37.316
347,37.324
348,37.234
349,37.279
350,37.609
351,37.254
352,37.16
353,37.073
354,37.133
355,37.689
356,37.18
357,37.103
358,37.207
359,37.174
360,37.144
361,37.1
362,37.404
363,37.095
364,37.841
365,37.479
366,37.201
367,37.289
368,37.339
369,37.084
370,37.156
371,37.278
372,37.227
373,37.13
374,37.783
375,37.134
376,37.048
377,37.255
378,37.286
379,37.229
380,37.199
381,37.521
382,37.291
383,37.37
384,37.269
385,37.2
386,37.116
387,37.323
388,37.117
389,37.209
390,37.171
391,37.248
392,37.321
393,37.24
394,37.187
395,37.271
396,36.958
397,37.17
398,37.115
399,37.378
400,37.138
401,37.033
402,37.212
403,37.427
404,37.27
405,38.242
406,37.487
407,37.191
408,37.412
409,37.135
410,37.279
411,37.062
412,37.041
413,37.197
414,37.527
415,37.181
416,37.535
417,37.219
418,36.977
419,37.47
420,37.09
421,37.937
422,37.237
423,37.245
424,37.401
425,37.446
426,37.307
427,37.42
428,37.006
429,38.03
430,36.951
431,37.157
432,37.164
433,37.427
434,37.049
435,37.29
436,37.226
437,37.188
438,37.582
439,37.109
440,37.135
441,37.145
442,37.307
443,37.295
444,37.275
445,37.14
446,37.278
447,37.36
448,37.158
449,37.189
450,37.128
451,37.211
452,37.751
453,37.352
454,37.2
455,37.181
456,37.229
457,37.397
458,37.085
459,37.515
460,37.294
461,37.243
462,37.052
463,37.14
464,37.046
465,37.352
466,37.234
467,37.07
468,37.252
469,37.197
470,37.142
471,37.089
472,39.072
473,37.14
474,37.337
475,37.288
476,37.126
477,37.163
478,40.672
479,37.452
480,36.997
481,37.049
482,37.243
483,37.277
484,37.359
485,37.73
486,37.256
487,38.82
488,36.982
489,37.354
490,37.519
491,37.444
492,37.197
493,37.267
494,37.03
495,37.713
496,37.125
497,37.4
498,36.899
499,37.996
500,37.05
501,37.145
502,38.363
503,37.572
504,37.499
505,38.525
506,37.128
507,37.449
508,37.051
509,37.216
510,37.32
511,37.064
512,37.051
513,37.411
514,37.081
515,37.195
516,36.935
517,37.631
518,36.921
519,37.099
520,37.853
521,37.26
522,37.569
523,37.253
524,37.174
525,37.227
526,37.541
527,37.261
528,37.451
529,37.828
530,37.196
531,41.951
532,40.784
533,37.702
534,37.898
535,38.273
536,37.321
537,37.573
538,37.295
539,37.172
540,40.142
541,37.279
542,37.005
543,37.194
544,37.227
545,37.13
546,37.231
547,39.253
548,37.708
549,38.19
550,37.225
551,37.131
552,37.139
553,37.06
554,37.563
555,38.723
556,37.42
557,37.443
558,37.992
559,38.803
560,37.167
561,39.891
562,39.312
563,37.638
564,38.055
565,37.243
566,37.352
567,37.342
568,37.115
569,38.097
570,37.169
571,38.848
572,38.031
573,38.207
574,40.929
575,38.45
576,40.758
577,37.487
578,39.864
579,37.587
580,37.845
581,38.082
582,38.395
583,39.569
584,38.511
585,37.065
586,37.228
587,37.621
588,38.024
589,36.958
590,38.834
591,37.456
592,37.525
593,38.665
594,37.847
595,40.633
596,39.83
597,38.243
598,37.499
599,37.134
600,38.35
601,37.695
602,39.477
603,37.779
604,38.455
605,40.036
606,37.709
607,40.147
608,38.334
609,39.821
610,37.737
611,37.948
612,38.939
613,38.18
614,39.486
615,40.507
616,39.673
617,37.853
618,40.437
619,39.009
620,38.808
621,38.997
622,38.382
623,41.463
624,40.973
625,37.389
626,37.639
627,41.346
628,38.511
629,37.085
630,38.78
631,39.119
632,37.436
633,38.859
634,38.063
635,37.053
636,37.279
637,37.411
638,37.103
639,39.056
640,40.008
641,38.525
642,36.914
643,37.739
644,37.709
645,38.098
646,40.188
647,38.619
648,38.629
649,41.569
650,41.404
651,38.701
652,39.372
653,39.001
654,39.642
655,39.224
656,37.992
657,38.225
658,38.532
659,38.005
660,37.824
661,40.329
662,40.993
663,39.786
664,39.737
665,39.24
666,39.191
667,39.775
668,38.417
669,37.756
670,37.087
671,40.089
672,38.306
673,39.613
674,37.466
675,40.282
676,37.313
677,37.533
678,37.585
679,41.541
680,39.349
681,37.784
682,37.671
683,39.689
684,37.771
685,40.421
686,38.584
687,37.884
688,39.156
689,37.537
690,38.527
691,39.262
692,37.484
693,37.191
694,38.779
695,37.508
696,38.28
697,38.639
698,37.325
699,38.848
700,37.776
701,40.075
702,38.412
703,38.231
704,37.798
705,40.812
706,42.404
707,39.704
708,38.174
709,39.722
710,38.558
711,38.993
712,39.082
713,37.273
714,37.463
715,37.808
716,37.743
717,37.734
718,37.861
719,38.6
720,37.314
721,38.271
722,39.261
723,39.057
724,38.47
725,39.192
726,39.59
727,40.088
728,39.093
729,40.43
730,38.921
731,37.496
732,40.778
733,37.651
734,37.303
735,37.288
736,36.967
737,38.34
738,38.139
739,37.563
740,39.807
741,37.446
742,38.679
743,38.486
744,38.112
745,37.568
746,38.026
747,38.194
748,38.177
749,37.763
750,39.614
751,38.169
752,37.267
753,37.675
754,38.158
755,37.008
756,41.414
757,38.513
758,39.829
759,38.47
760,37.915
761,39.567
762,42.745
763,52.015
764,52.885
765,46.041
766,50.159
767,50.56
768,47.192
769,40.845
770,45.845
771,49.408
772,52.974
773,52.171
774,54.923
775,55.031
776,56.652
777,53.163
778,55.119
779,72.798
780,77.332
781,80.213
782,80.063
783,77.0
784,54.351
785,53.739
786,55.666
787,52.584
788,54.804
789,53.31
790,55.902
791,53.13
792,53.348
793,53.399
794,52.303
795,53.14
796,52.121
797,57.712
798,56.57
799,53.661
800,52.885
801,53.098
802,51.756
803,50.269
804,52.536
805,50.808
806,50.05
807,54.286
808,51.057
809,53.91
810,51.075
811,50.303
812,51.45
813,49.771
814,55.945
815,213.205
816,234.58
817,96.908
818,50.863
819,52.381
820,53.319
821,237.657
822,50.651
823,51.327
824,50.455
825,49.681
826,48.427
827,51.212
828,52.892
829,48.942
830,50.615
831,50.578
832,48.887
833,48.424
834,49.619
835,50.878
836,52.389
837,51.157
838,51.382
839,50.157
840,51.139
841,48.932
842,52.369
843,49.684
844,51.971
845,49.398
846,50.784
847,50.949
848,48.302
849,50.154
850,49.886
851,48.265
852,49.321
853,51.341
854,48.336
855,46.609
856,49.278
857,51.675
858,49.325
859,45.242
860,48.401
861,48.575
862,49.333
863,46.659
864,47.629
865,49.115
866,45.553
867,49.116
868,48.877
869,47.11
870,46.017
871,48.261
872,49.958
873,49.755
874,48.038
875,45.101
876,48.459
877,49.179
878,48.678
879,48.783
880,49.413
881,50.745
882,45.633
883,48.31
884,49.474
885,45.289
886,47.112
887,48.316
888,50.247
889,51.757
890,48.293
891,48.614
892,45.157
893,47.43
894,39.221
895,42.05
896,39.846
897,39.139
898,38.135
899,42.603
900,39.729
901,48.946
902,47.132
903,46.137
904,46.151
905,42.667
906,44.282
907,45.125
908,46.977
909,47.398
910,42.751
911,48.139
912,43.928
913,45.309
914,41.742
915,38.45
916,40.504
917,39.252
918,40.622
919,39.55
920,37.655
921,38.182
922,39.261
923,38.521
924,37.833
925,38.506
926,40.021
927,41.603
928,43.495
929,40.74
930,45.399
931,51.486
932,49.229
933,48.163
934,39.948
935,39.123
936,41.996
937,40.348
938,39.959
939,38.844
940,204.096
941,203.344
942,205.981
943,200.889
944,204.326
945,204.403
946,204.17
947,202.533
948,201.021
949,201.435
950,199.09
951,203.637
952,205.284
953,201.626
954,202.549
955,203.472
956,198.985
957,201.088
958,198.245
959,206.427
960,204.458
961,204.149
962,205.976
963,203.752
964,202.504
965,206.25
966,205.862
967,202.934
968,202.998
969,206.569
970,204.968
971,205.918
972,204.822
973,203.069
974,206.773
975,207.461
976,204.992
977,206.701
978,205.013
979,203.667
980,207.604
981,201.823
982,203.096
983,206.549
984,206.038
985,208.442
986,203.058
987,207.154
988,214.091
989,206.401
990,229.469
991,244.251
992,242.79
993,227.57
994,239.037
995,237.246
996,251.356
997,217.391
998,218.859
999,209.22
1000,201.661
1001,208.678
1002,204.562
1003,205.435
1004,207.025
1005,204.12
1006,204.512
1007,205.205
1008,201.827
1009,206.656
1010,206.571
1011,209.446
1012,205.58
1013,204.224
1014,205.289
1015,211.624
1016,205.66
1017,203.394
1018,201.123
1019,202.552
1020,204.09
1021,199.328
1022,200.123
1023,200.81
1024,203.103
1025,201.487
1026,202.089
1027,200.656
1028,203.983
1029,202.402
1030,205.35
1031,202.787
1032,203.6
1033,200.692
1034,198.093
1035,199.338
1036,202.362
1037,191.242
1038,200.966
1039,198.525
1040,200.641
1041,195.368
1042,199.628
1043,192.843
1044,193.14
1045,194.739
1046,199.928
1047,200.4
1048,199.634
1049,200.1
1050,199.459
1051,196.69
1052,200.243
1053,187.474
1054,189.748
1055,191.584
1056,198.934
1057,193.025
1058,190.785
1059,188.287
1060,191.294
1061,196.105
1062,195.03
1063,195.771
1064,199.043
1065,197.685
1066,195.947
1067,199.166
1068,194.94
1069,199.601
1070,190.82
1071,190.44
1072,191.201
1073,188.281
1074,190.338
1075,189.075
1076,192.907
1077,187.367
1078,187.315
1079,185.427
1080,189.32
1081,189.316
1082,185.769
1083,187.519
1084,186.578
1085,187.575
1086,188.564
1087,189.469
1088,188.58
1089,190.191
1090,190.08
1091,188.731
1092,190.312
1093,188.747
1094,186.983
1095,190.223
1096,190.093
1097,188.449
1098,188.72
1099,188.714
1100,187.394
1101,188.61
1102,190.288
1103,186.86
1104,185.391
1105,188.569
1106,187.618
1107,190.231
1108,186.516
1109,187.045
1110,188.343
1111,190.408
1112,187.479
1113,189.232
1114,188.688
1115,187.085
1116,188.381
1117,188.46
1118,188.574
1119,190.253
1120,190.126
1121,188.555
1122,188.895
1123,188.712
1124,186.458
1125,190.025
1126,190.116
1127,190.166
1128,187.164
1129,190.039
1130,190.226
1131,188.889
1132,190.4
1133,190.268
1134,190.219
1135,190.015
1136,187.788
1137,186.869
1138,186.694
1139,189.495
1140,188.967
1141,188.558
1142,187.117
1143,188.896
1144,188.773
1145,187.003
1146,187.2
1147,188.533
1148,187.123
1149,188.436
1150,187.043
1151,187.051
1152,190.082
1153,190.263
1154,187.526
1155,190.436
1156,188.921
1157,190.184
1158,188.635
1159,190.46
1160,186.86
1161,190.159
1162,188.749
1163,189.379
1164,189.309
1165,187.298
1166,186.952
1167,187.284
1168,189.072
1169,189.156
1170,188.11
1171,187.147
1172,188.952
1173,189.017
1174,187.332
1175,188.839
1176,188.475
1177,188.488
1178,188.745
1179,185.842
1180,186.988
1181,188.501
1182,190.05
1183,190.279
1184,188.301
1185,188.813
1186,190.133
1187,187.378
1188,190.104
1189,189.261
1190,185.568
1191,187.763
1192,189.406
1193,186.967
1194,187.364
1195,188.606
1196,190.297
1197,189.901
1198,190.187
1199,188.806
1200,189.482
1201,184.806
1202,189.224
1203,188.667
1204,190.273
1205,190.133
1206,190.372
1207,188.572
1208,188.556
1209,187.662
1210,187.963
1211,189.996
1212,188.533
1213,188.766
1214,186.447
1215,187.904
1216,188.306
1217,187.159
1218,188.746
1219,189.482
1220,188.618
1221,188.588
1222,190.0
1223,190.285
1224,189.309
1225,185.552
1226,189.497
1227,189.272
1228,187.274
1229,186.909
1230,187.218
1231,188.848
1232,187.087
1233,188.704
1234,188.638
1235,188.864
1236,188.812
1237,188.6
1238,188.503
1239,186.062
1240,188.544
1241,187.076
1242,190.173
1243,185.883
1244,188.408
1245,184.086
1246,185.817
1247,188.763
1248,187.129
1249,188.409
1250,190.185
1251,186.035
1252,185.038
1253,37.348
1254,37.219
1255,37.253
1256,37.049
1257,37.35
1258,37.743
1259,37.251
1260,37.286
1261,37.082
1262,37.219
1263,37.205
1264,37.261
1265,37.079
1266,37.251
1267,37.769
1268,37.161
1269,37.261
1270,37.271
1271,37.507
1272,37.445
1273,38.056
1274,37.276
1275,37.779
1276,37.417
1277,37.268
1278,37.159
1279,37.303
1280,36.933
1281,37.11
1282,37.294
1283,37.3
1284,38.474
1285,37.053
1286,37.13
1287,37.259
1288,37.464
1289,37.867
1290,37.164
1291,38.617
1292,37.478
1293,37.258
1294,37.238
1295,37.738
1296,37.475
1297,37.497
1298,37.663
1299,37.27
1300,38.025
1301,37.668
1302,37.203
1303,37.525
1304,37.539
1305,38.027
1306,38.512
1307,37.251
1308,37.675
1309,37.245
1310,37.499
1311,37.293
1312,37.289
1313,37.04
1314,36.892
1315,36.983
1316,37.337
1317,37.65
1318,37.408
1319,37.225
1320,37.069
1321,37.414
1322,37.082
1323,37.316
1324,37.622
1325,38.318
1326,37.336
1327,38.086
1328,37.192
1329,36.925
1330,37.443
1331,37.085
1332,37.291
1333,37.075
1334,36.989
1335,37.158
1336,37.228
1337,37.054
1338,37.349
1339,37.052
1340,39.628
1341,37.475
1342,37.1
1343,37.507
1344,37.305
1345,37.134
1346,37.765
1347,37.38
1348,39.05
1349,38.418
1350,37.548
1351,37.217
1352,37.914
1353,37.649
1354,37.33
1355,37.878
1356,37.775
1357,37.738
1358,37.304
1359,37.06
1360,37.38
1361,37.898
1362,38.46
1363,37.089
1364,37.238
1365,38.825
1366,38.007
1367,37.198
1368,37.649
1369,37.129
1370,38.28
1371,37.485
1372,37.468
1373,38.07
1374,37.34
1375,37.22
1376,37.975
1377,37.99
1378,37.259
1379,38.98
1380,37.534
1381,38.249
1382,37.239
1383,36.881
1384,37.478
1385,38.951
1386,37.505
1387,37.701
1388,38.11
1389,37.874
1390,41.313
1391,41.146
1392,37.365
1393,37.655
1394,37.031
1395,37.336
1396,40.19
1397,38.558
1398,37.888
1399,37.594
1400,37.401
1401,37.397
1402,38.634
1403,37.869
1404,39.487
1405,40.019
1406,40.804
1407,38.688
1408,38.899
1409,39.615
1410,40.413
1411,37.636
1412,37.069
1413,37.521
1414,39.933
1415,38.146
1416,38.949
1417,37.175
1418,37.684
1419,38.285
1420,38.495
1421,36.974
1422,39.084
1423,37.242
1424,37.769
1425,39.293
1426,40.991
1427,38.678
1428,38.442
1429,37.349
1430,37.197
1431,38.027
1432,38.721
1433,37.444
1434,38.288
1435,37.169
1436,39.548
1437,38.916
1438,38.395
1439,37.148
1440,39.671
1441,38.134
1442,38.767
1443,39.801
1444,37.171
1445,37.37
1446,40.873
1447,37.483
1448,37.836
1449,37.785
1450,38.606
1451,37.433
1452,37.519
1453,38.574
1454,37.334
1455,37.281
1456,37.426
1457,38.022
1458,37.235
1459,38.192
1460,38.437
1461,39.134
1462,40.412
1463,37.392
1464,37.401
1465,37.606
1466,37.781
1467,38.992
1468,38.372
1469,38.474
1470,39.352
1471,37.853
1472,39.072
1473,37.683
1474,38.311
1475,188.865
1476,37.804
1477,37.836
1478,37.575
1479,38.501
1480,40.076
1481,39.05
1482,37.312
1483,39.838
1484,39.105
1485,40.75
1486,37.95
1487,39.407
1488,186.576
1489,37.738
1490,37.753
1491,37.715
1492,37.568
1493,37.825
1494,37.817
1495,37.683
1496,37.455
1497,37.964
1498,37.853
1499,37.583
1500,44.92
1501,38.675
1502,37.881
1503,38.017
1504,37.821
1505,38.142
1506,38.022
1507,189.043
1508,40.115
1509,38.586
1510,37.972
1511,37.587
1512,38.098
1513,188.493
1514,37.929
1515,37.912
1516,38.011
1517,37.699
1518,37.735
1519,37.654
1520,37.755
1521,37.708
1522,39.24
1523,38.318
1524,37.593
1525,37.58
1526,37.712
1527,37.768
1528,37.84
1529,37.968
1530,37.842
1531,38.004
1532,37.71
1533,37.808
1534,37.776
1535,37.864
1536,37.789
1537,37.88
1538,37.835
1539,37.932
1540,37.597
1541,37.636
1542,40.461
1543,39.262
1544,39.731
1545,38.047
1546,40.276
1547,39.099
1548,39.633
1549,37.393
1550,37.973
1551,37.128
1552,41.304
1553,39.886
1554,37.769
1555,37.28
1556,37.53
1557,39.267
1558,40.731
1559,192.293
1560,37.84
1561,37.671
1562,37.953
1563,37.894
1564,37.686
1565,37.786
1566,37.479
1567,37.728
1568,38.086
1569,194.726
1570,37.766
1571,37.792
1572,37.702
1573,37.828
1574,37.826
1575,37.565
1576,38.151
1577,37.758
1578,37.898
1579,37.778
1580,190.308
1581,37.653
1582,39.056
1583,38.284
1584,37.358
1585,39.127
1586,38.002
1587,39.794
1588,37.679
1589,38.049
1590,37.951
1591,37.559
1592,39.343
1593,37.693
1594,37.774
1595,39.267
1596,38.308
1597,37.828
1598,37.608
1599,37.134
1600,38.311
1601,39.52
1602,37.891
1603,37.649
1604,38.103
1605,39.402
1606,37.681
1607,38.045
1608,37.487
1609,39.324
1610,37.911
1611,38.09
1612,40.781
1613,38.235
1614,38.026
1615,40.723
1616,38.779
1617,37.274
1618,39.374
1619,37.428
1620,37.985
1621,37.508
1622,37.658
1623,37.963
1624,37.788
1625,37.882
1626,37.657
1627,37.973
1628,37.844
1629,39.25
1630,37.208
1631,39.053
1632,37.716
1633,38.281
1634,38.049
1635,38.199
1636,38.099
1637,37.975
1638,37.721
1639,37.631
1640,37.773
1641,37.703
1642,37.762
1643,37.81
1644,37.798
1645,37.706
1646,37.964
1647,37.923
1648,37.874
1649,37.493
1650,37.923
1651,37.894
1652,37.738
1653,37.646
1654,37.989
1655,37.807
1656,37.893
1657,37.955
1658,37.705
1659,37.752
1660,37.724
1661,37.881
1662,37.732
1663,38.094
1664,37.856
1665,37.878
1666,204.041
1667,37.677
1668,37.796
1669,37.777
1670,37.969
1671,37.784
1672,37.802
1673,37.648
1674,37.912
1675,37.806
1676,37.858
1677,37.667
1678,37.973
1679,37.864
1680,37.925
1681,37.933
1682,37.877
1683,37.85
1684,37.611
1685,37.886
1686,37.732
1687,37.889
1688,37.887
1689,37.73
1690,37.48
1691,37.933
1692,37.866
1693,38.123
1694,37.818
1695,38.305
1696,37.928
1697,37.765
1698,37.763
1699,37.808
1700,38.127
1701,37.649
1702,37.667
1703,37.828
1704,37.837
1705,37.874
1706,38.062
1707,37.802
1708,37.668
1709,37.808
1710,37.925
1711,37.741
1712,37.918
1713,37.941
1714,37.828
1715,38.1
1716,37.737
1717,37.824
1718,37.76
1719,37.675
1720,37.684
1721,37.721
1722,102.627
1723,37.846
1724,37.758
1725,37.809
1726,37.982
1727,38.195
1728,37.766
1729,38.037
1730,37.996
1731,38.155
1732,37.79
1733,37.741
1734,37.924
1735,37.975
1736,37.775
1737,37.888
1738,38.088
1739,38.043
1740,37.992
1741,37.959
1742,37.754
1743,37.87
1744,37.764
1745,37.704
1746,37.662
1747,38.052
1748,38.083
1749,38.082
1750,37.871
1751,37.728
1752,38.016
1753,37.878
1754,37.842
1755,38.285
1756,37.921
1757,38.048
1758,37.831
1759,38.564
1760,37.648
1761,37.993
1762,37.97
1763,37.895
1764,38.186
1765,38.286
1766,38.035
1767,37.716
1768,40.687
1769,37.768
1770,37.365
1771,38.193
1772,37.748
1773,37.857
1774,37.94
1775,37.836
1776,38.368
1777,37.903
1778,37.983
1779,38.839
1780,40.913
1781,37.852
1782,38.186
1783,38.122
1784,39.753
1785,39.224
1786,37.61
1787,37.773
1788,41.072
1789,38.958
1790,41.757
1791,41.148
1792,39.243
1793,40.354
1794,40.183
1795,39.001
1796,38.467
1797,41.525
1798,39.113
1799,52.164
1800,37.236
1801,38.644
1802,42.134
1803,38.807
1804,38.524
1805,40.721
1806,41.771
1807,38.247
1808,57.676
1809,40.645
1810,43.747
1811,38.425
1812,43.789
1813,39.642
1814,38.814
1815,39.966
1816,38.808
1817,40.456
1818,39.988
1819,38.194
1820,38.053
1821,38.527
1822,37.536
1823,39.067
1824,39.142
1825,37.049
1826,39.153
1827,37.61
1828,40.06
1829,38.719
1830,202.612
1831,37.859
1832,42.007
1833,39.405
1834,40.916
1835,39.225
1836,38.898
1837,38.243
1838,39.306
1839,37.167
1840,39.617
1841,38.803
1842,37.192
1843,37.265
1844,38.032
1845,38.376
1846,39.234
1847,37.828
1848,37.365
1849,37.054
1850,37.286
1851,36.914
1852,40.193
1853,37.203
1854,37.253
1855,37.525
1856,37.361
1857,37.814
1858,37.231
1859,37.749
1860,37.766
1861,38.009
1862,37.972
1863,37.609
1864,37.932
1865,37.741
1866,37.616
1867,37.829
1868,37.804
1869,37.634
1870,37.867
1871,37.881
1872,37.754
1873,38.052
1874,37.803
1875,38.202
1876,38.158
1877,37.85
1878,38.203
1879,37.752
1880,37.854
1881,37.875
1882,37.692
1883,38.005
1884,37.928
1885,37.925
1886,37.8
1887,37.907
1888,37.801
1889,38.241
1890,37.944
1891,38.035
1892,37.848
1893,37.932
1894,37.878
1895,37.947
1896,37.962
1897,37.723
1898,37.929
1899,37.859
1900,37.907
1901,37.945
1902,37.966
1903,37.839
1904,37.928
1905,37.76
1906,37.729
1907,37.765
1908,37.67
1909,39.188
1910,37.177
1911,37.155
1912,37.092
1913,37.342
1914,38.017
1915,37.03
1916,37.13
1917,37.993
1918,37.011
1919,37.816
1920,41.387
1921,37.504
1922,37.172
1923,37.42
1924,37.23
1925,37.01
1926,37.426
1927,37.823
1928,37.506
1929,37.229
1930,37.63
1931,37.32
1932,37.925
1933,38.054
1934,38.798
1935,38.126
1936,37.142
1937,37.316
1938,37.147
1939,36.894
1940,37.32
1941,37.407
1942,36.889
1943,37.498
1944,37.246
1945,37.178
1946,37.5
1947,37.551
1948,37.276
1949,37.406
1950,37.327
1951,37.07
1952,37.094
1953,37.185
1954,37.058
1955,37.509
1956,37.063
1957,37.038
1958,37.127
1959,37.341
1960,37.371
1961,37.32
1962,37.183
1963,37.049
1964,37.412
1965,36.961
1966,37.265
1967,37.18
1968,37.316
1969,37.314
1970,36.96
1971,36.953
1972,37.211
1973,37.221
1974,37.045
1975,36.823
1976,37.252
1977,37.355
1978,37.349
1979,37.191
1980,37.599
1981,39.269
1982,37.135
1983,38.068
1984,37.104
1985,37.247
1986,36.983
1987,37.447
1988,37.98
1989,37.131
1990,37.231
1991,36.912
1992,37.946
1993,37.072
1994,37.071
1995,37.069
1996,37.199
1997,37.109
1998,36.965
1999,37.324
2000,37.067
2001,37.222
2002,37.061
2003,37.139
2004,37.202
2005,37.02
2006,37.342
2007,36.924
2008,37.419
2009,37.332
2010,36.933
2011,37.357
2012,37.161
2013,37.522
2014,37.311
2015,37.297
2016,37.462
2017,37.072
2018,37.714
2019,36.888
2020,37.198
2021,37.22
2022,37.111
2023,37.218
2024,37.418
2025,37.247
2026,37.04
2027,37.09
2028,37.168
2029,37.455
2030,37.101
2031,37.155
2032,37.713
2033,37.064
2034,38.163
2035,37.591
2036,37.334
2037,37.306
2038,37.127
2039,37.259
2040,37.408
2041,37.18
2042,37.077
2043,37.074
2044,36.957
2045,37.405
2046,37.248
2047,37.143
2048,38.551
2049,38.18
2050,37.138
2051,37.121
2052,37.021
2053,37.22
2054,37.266
2055,36.913
2056,37.312
2057,37.526
2058,37.061
2059,37.183
2060,37.135
2061,37.389
2062,38.058
2063,37.114
2064,37.055
2065,36.949
2066,37.349
2067,37.12
2068,37.194
2069,37.439
2070,37.433
2071,36.933
2072,37.283
2073,39.762
2074,38.005
2075,37.59
2076,37.216
2077,37.352
2078,181.615
2079,66.035
2080,38.227
2081,37.066
2082,37.115
2083,38.922
2084,37.319
2085,36.992
2086,38.253
2087,37.62
2088,37.363
2089,37.144
2090,37.081
2091,37.098
2092,37.996
2093,37.194
2094,37.318
2095,37.179
2096,37.188
2097,39.091
2098,37.113
2099,36.998
2100,37.364
2101,37.119
2102,37.068
2103,39.299
2104,37.103
2105,37.029
2106,37.255
2107,38.503
2108,37.352
2109,37.333
2110,37.29
2111,38.692
2112,37.059
2113,37.375
2114,39.385
2115,37.941
2116,37.35
2117,37.283
2118,37.801
2119,37.236
2120,37.226
2121,37.542
2122,39.876
2123,37.968
2124,37.059
2125,37.763
2126,38.319
2127,37.733
2128,37.325
2129,37.359
2130,37.135
2131,37.628
2132,39.339
2133,38.233
2134,37.158
2135,39.87
2136,37.332
2137,37.613
2138,37.241
2139,37.211
2140,38.267
2141,38.117
2142,37.486
