277,283.4
278,284.337
279,282.719
280,285.20000000000005
281,283.428
282,282.75199999999995
283,282.973
284,282.83799999999997
285,287.553
286,282.238
287,281.939
288,281.972
289,282.401
290,282.056
291,282.11400000000003
292,282.28200000000004
293,282.455
294,282.176
295,281.957
296,282.222
297,282.767
298,281.877
299,283.259
300,282.221
301,302.216
302,284.51599999999996
303,285.599
304,289.093
305,285.783
306,285.90999999999997
307,282.313
308,282.339
309,282.411
310,282.277
311,281.878
312,285.158
313,282.21999999999997
314,282.75
315,282.167
316,283.449
317,283.01800000000003
318,282.977
319,282.866
320,284.678
321,289.642
322,283.845
323,286.019
324,283.265
325,292.02200000000005
326,282.716
327,283.062
328,282.986
329,283.222
330,282.197
331,282.09299999999996
332,283.747
333,286.79499999999996
334,288.103
335,288.344
336,290.449
337,287.794
338,290.874
339,288.586
340,290.418
341,288.471
342,293.193
343,291.979
344,286.23
345,286.183
346,289.731
347,283.513
348,283.347
349,283.423
350,282.968
351,284.13300000000004
352,283.04200000000003
353,284.281
354,284.05
355,284.315
356,284.358
357,283.503
358,283.164
359,282.27
360,281.823
361,283.584
362,282.673
363,282.323
364,281.99699999999996
365,281.804
366,291.72299999999996
367,282.503
368,282.302
369,283.12300000000005
370,287.858
371,282.044
372,282.33
373,283.36699999999996
374,283.256
375,283.64300000000003
376,283.257
377,283.342
378,284.726
379,283.227
380,286.06100000000004
381,282.42499999999995
382,283.577
383,283.19899999999996
384,282.377
385,284.36
386,285.449
387,283.09000000000003
388,282.40999999999997
389,282.137
390,282.502
391,283.025
392,281.927
393,282.439
394,282.093
395,284.668
396,283.174
397,286.036
398,283.813
399,282.1
400,281.975
401,281.887
402,281.747
403,281.783
404,282.033
405,282.091
406,282.74
407,281.731
408,282.11899999999997
409,282.613
410,282.26
411,281.69100000000003
412,284.19399999999996
413,281.96500000000003
414,282.032
415,282.38300000000004
416,282.084
417,285.798
418,281.924
419,281.895
420,281.633
421,282.163
422,282.648
423,281.774
424,282.1
425,281.878
426,281.98900000000003
427,282.071
428,281.836
429,281.863
430,283.726
431,282.055
432,281.932
433,281.887
434,282.554
435,281.941
436,282.404
437,281.904
438,281.823
439,281.837
440,281.79
441,281.848
442,281.913
443,281.95
444,282.11699999999996
445,281.82500000000005
446,282.911
447,281.916
448,282.687
449,281.884
450,281.867
451,281.959
452,281.899
453,281.807
454,281.99
455,281.799
456,281.784
457,281.812
458,281.794
459,281.902
460,281.911
461,281.768
462,281.88100000000003
463,281.841
464,284.119
465,281.826
466,282.479
467,281.804
468,281.88599999999997
469,281.843
470,285.841
471,281.885
472,281.85
473,282.077
474,283.88599999999997
475,281.82
476,281.833
477,281.99199999999996
478,281.829
479,282.048
480,281.767
481,281.965
482,281.864
483,282.291
484,281.888
485,281.836
486,281.971
487,281.904
488,281.738
489,281.853
490,281.99
491,281.77
492,283.497
493,281.94
494,281.80100000000004
495,282.161
496,281.815
497,281.78
498,281.99399999999997
499,281.804
500,281.772
501,282.392
502,281.854
503,281.889
504,281.76099999999997
505,282.038
506,281.759
507,281.861
508,281.972
509,281.795
510,281.74
511,281.962
512,281.823
513,281.779
514,281.98
515,281.89300000000003
516,281.801
517,281.79200000000003
518,281.85900000000004
519,281.84999999999997
520,281.849
521,281.871
522,281.96799999999996
523,314.60699999999997
524,281.95500000000004
525,281.853
526,281.975
527,281.828
528,281.866
529,281.863
530,281.871
531,281.897
532,282.34299999999996
533,282.075
534,282.045
535,282.384
536,282.2
537,282.503
538,281.994
539,281.82800000000003
540,282.012
541,281.87199999999996
542,281.975
543,282.209
544,281.978
545,282.143
546,282.157
547,281.884
548,281.992
549,281.932
550,281.88
551,282.057
552,282.284
553,282.096
554,282.07
555,281.993
556,282.505
557,284.32500000000005
558,282.069
559,282.192
560,282.002
561,282.168
562,281.95799999999997
563,282.086
564,281.91700000000003
565,282.624
566,281.983
567,282.043
568,282.076
569,281.916
570,282.07
571,282.2
572,282.521
573,282.302
574,287.831
575,294.30499999999995
576,293.504
577,295.132
578,293.946
579,291.933
580,292.264
581,286.822
582,296.309
583,297.929
584,281.859
585,282.50800000000004
586,282.041
587,282.16999999999996
588,282.334
589,281.87
590,281.972
591,281.967
592,281.851
593,282.312
594,282.093
595,282.006
596,282.317
597,282.196
598,282.098
599,281.84
600,281.936
601,281.832
602,282.266
603,282.027
604,282.014
605,281.927
606,281.895
607,282.293
608,284.024
609,281.873
610,281.851
611,281.81
612,282.015
613,281.87699999999995
614,281.95
615,281.913
616,281.991
617,281.818
618,283.254
619,282.287
620,281.817
621,282.147
622,282.132
623,281.80600000000004
624,281.91
625,281.897
626,281.896
627,281.82099999999997
628,281.791
629,282.03000000000003
630,281.96500000000003
631,282.031
632,281.763
633,282.19100000000003
634,281.752
635,281.973
636,282.022
637,281.907
638,282.278
639,281.856
640,281.774
641,281.776
642,281.8
643,282.11699999999996
644,281.839
645,282.906
646,281.87
647,281.905
648,281.909
649,281.85699999999997
650,281.867
651,281.748
652,281.858
653,281.789
654,281.869
655,281.724
656,281.85
657,281.946
658,282.133
659,282.154
660,282.201
661,281.66999999999996
662,281.861
663,282.437
664,281.914
665,281.83299999999997
666,282.29
667,281.859
668,281.75300000000004
669,283.599
670,281.72700000000003
671,281.774
672,281.78499999999997
673,281.836
674,281.74899999999997
675,281.904
676,281.767
677,281.696
678,281.698
679,281.908
680,281.72700000000003
681,281.796
682,282.98699999999997
683,281.837
684,281.779
685,281.837
686,281.894
687,282.246
688,281.788
689,281.758
690,282.087
691,282.043
692,281.71
693,281.68899999999996
694,281.817
695,281.714
696,281.842
697,282.037
698,281.863
699,281.842
700,282.024
701,281.931
702,282.103
703,282.347
704,281.924
705,281.778
706,282.003
707,281.749
708,281.85
709,281.776
710,281.971
711,281.483
712,281.416
713,281.476
714,281.373
715,282.206
716,281.896
717,281.451
718,281.911
719,281.507
720,281.46799999999996
721,281.87
722,281.452
723,281.504
724,281.442
725,281.378
726,281.459
727,281.394
728,281.431
729,281.711
730,281.384
731,281.403
732,281.409
733,281.547
734,281.831
735,281.453
736,281.608
737,281.461
738,281.731
739,281.419
740,281.441
741,281.743
742,281.529
743,281.471
744,281.399
745,281.38
746,281.939
747,281.443
748,281.443
749,281.473
750,281.423
751,281.403
752,281.52099999999996
753,281.835
754,281.413
755,282.493
756,281.753
757,282.30600000000004
758,281.331
759,281.426
760,281.332
761,281.5
762,281.83299999999997
763,281.433
764,281.53
765,281.46
766,281.521
767,281.444
768,281.463
769,281.375
770,281.397
771,281.423
772,281.49
773,281.356
774,282.351
775,281.653
776,281.419
777,281.438
778,281.423
779,281.477
780,282.639
781,281.376
782,281.395
783,281.403
784,281.455
785,281.471
786,281.534
787,281.426
788,282.473
789,281.37
790,281.421
791,281.396
792,281.515
793,281.326
794,281.375
795,281.776
796,281.446
797,281.449
798,281.39
799,281.397
800,281.374
801,281.656
802,281.387
803,281.837
804,281.409
805,281.313
806,281.357
807,282.182
808,281.46000000000004
809,281.327
810,281.424
811,281.36199999999997
812,281.4
813,281.374
814,281.692
815,281.668
816,281.59299999999996
817,281.648
818,281.747
819,281.63599999999997
820,281.718
821,281.904
822,282.577
823,281.775
824,281.762
825,281.644
826,281.677
827,281.63599999999997
828,281.756
829,281.645
830,281.681
831,281.68399999999997
832,281.681
833,281.673
834,281.697
835,282.226
836,281.692
837,281.652
838,282.766
839,281.9
840,283.28999999999996
841,282.257
842,281.70799999999997
843,281.452
844,281.555
845,281.451
846,281.48
847,281.591
848,281.546
849,281.509
850,281.49199999999996
851,281.551
852,281.486
853,281.539
854,281.597
855,281.453
856,282.24699999999996
857,281.481
858,281.555
859,281.576
860,281.685
861,281.477
862,281.644
863,282.003
864,281.577
865,282.241
866,281.523
867,281.537
868,281.621
869,281.552
870,281.562
871,281.801
872,281.669
873,281.872
874,281.549
875,282.169
876,281.597
877,281.66200000000003
878,281.555
879,281.622
880,281.469
881,281.577
882,281.489
883,282.041
884,284.159
885,281.817
886,281.692
887,281.573
888,283.665
889,281.721
890,281.952
891,281.621
892,281.63300000000004
893,281.675
894,281.51800000000003
895,281.537
896,281.637
897,281.536
898,281.54200000000003
899,281.596
900,281.705
901,281.53
902,282.675
903,281.611
904,282.29699999999997
905,281.599
906,282.556
907,281.70799999999997
908,281.789
909,281.663
910,281.59000000000003
911,281.841
912,292.677
913,282.687
914,287.885
915,284.79
916,282.053
917,285.467
918,290.631
919,298.727
920,300.78
921,295.543
922,301.653
923,299.98699999999997
924,301.39599999999996
925,298.717
926,301.429
927,301.78
928,299.43600000000004
929,301.156
930,301.13
931,299.32399999999996
932,300.976
933,301.132
934,301.562
935,299.44100000000003
936,302.302
937,301.918
938,303.068
939,304.02
940,299.922
941,299.327
942,298.829
943,301.373
944,304.221
945,302.502
946,303.024
947,303.36199999999997
948,302.957
949,302.196
950,303.404
951,301.139
952,300.87199999999996
953,302.355
954,303.267
955,302.37
956,302.923
957,304.09799999999996
958,302.467
959,302.68899999999996
960,302.822
961,302.28
962,302.254
963,301.071
964,300.409
965,303.036
966,299.37
967,302.471
968,302.778
969,300.716
970,303.298
971,302.517
972,302.712
973,301.446
974,301.05100000000004
975,300.448
976,311.206
977,306.372
978,315.757
979,312.201
980,312.053
981,314.381
982,316.40200000000004
983,310.64
984,310.179
985,299.08799999999997
986,306.18
987,303.64599999999996
988,305.222
989,305.101
990,302.829
991,301.795
992,300.09000000000003
993,301.502
994,299.976
995,303.679
996,302.40200000000004
997,301.818
998,301.335
999,302.493
1000,299.26
1001,299.772
1002,302.1
1003,298.806
1004,298.082
1005,300.039
1006,298.907
1007,297.315
1008,298.797
1009,296.855
1010,297.203
1011,297.23
1012,302.123
1013,304.526
1014,295.071
1015,312.57
1016,311.062
1017,310.735
1018,318.682
1019,311.01800000000003
1020,313.207
1021,313.209
1022,310.108
1023,294.582
1024,298.03099999999995
1025,315.685
1026,309.234
1027,313.446
1028,308.34900000000005
1029,306.419
1030,300.459
1031,309.928
1032,311.682
1033,307.13
1034,305.659
1035,314.038
1036,317.028
1037,314.51
1038,314.34900000000005
1039,316.34
1040,315.852
1041,305.608
1042,307.076
1043,309.711
1044,316.59000000000003
1045,299.14599999999996
1046,301.93399999999997
1047,306.57500000000005
1048,303.522
1049,307.688
1050,295.839
1051,297.039
1052,297.587
1053,294.707
1054,288.592
1055,297.81399999999996
1056,296.02
1057,282.844
1058,297.438
1059,297.29200000000003
1060,296.36199999999997
1061,298.68
1062,295.236
1063,297.83299999999997
1064,289.323
1065,300.05100000000004
1066,296.56899999999996
1067,299.06899999999996
1068,294.855
1069,299.60900000000004
1070,301.05
1071,300.323
1072,301.26800000000003
1073,300.39700000000005
1074,300.587
1075,301.014
1076,299.933
1077,298.405
1078,300.679
1079,299.43399999999997
1080,301.96299999999997
1081,299.06100000000004
1082,297.895
1083,300.624
1084,302.166
1085,299.605
1086,297.20899999999995
1087,301.015
1088,300.821
1089,300.424
1090,298.08799999999997
1091,300.24
1092,298.51599999999996
1093,289.645
1094,296.118
1095,298.481
1096,297.12699999999995
1097,297.298
1098,301.66499999999996
1099,296.36199999999997
1100,293.067
1101,296.928
1102,298.53499999999997
1103,298.606
1104,299.83299999999997
1105,300.336
1106,297.062
1107,292.64200000000005
1108,295.262
1109,285.58500000000004
1110,283.15700000000004
1111,282.885
1112,282.869
1113,282.962
1114,287.173
1115,286.91200000000003
1116,286.31
1117,283.40999999999997
1118,282.113
1119,294.822
1120,294.42
1121,295.26300000000003
1122,297.901
1123,294.95799999999997
1124,290.764
1125,296.841
1126,297.196
1127,288.55
1128,283.435
1129,282.105
1130,282.39
1131,284.265
1132,281.85699999999997
1133,281.953
1134,282.986
1135,282.117
1136,281.927
1137,282.255
1138,282.005
1139,282.256
1140,282.086
1141,282.244
1142,282.522
1143,282.16700000000003
1144,282.052
1145,282.073
1146,281.885
1147,282.094
1148,281.93100000000004
1149,281.838
1150,281.795
1151,285.977
1152,282.801
1153,282.211
1154,283.33500000000004
1155,282.07399999999996
1156,282.293
1157,281.964
1158,281.746
1159,281.863
1160,281.897
1161,282.022
1162,282.158
1163,281.79
1164,282.935
1165,282.169
1166,283.18600000000004
1167,283.206
1168,282.452
1169,282.34
1170,282.26800000000003
1171,282.472
1172,281.87
1173,281.991
1174,281.711
1175,283.07500000000005
1176,281.957
1177,282.259
1178,282.20799999999997
1179,281.97900000000004
1180,287.571
1181,281.84299999999996
1182,281.884
1183,289.54499999999996
1184,295.29600000000005
1185,290.26800000000003
1186,291.727
1187,292.714
1188,291.306
1189,287.57
1190,291.86
1191,288.245
1192,288.14
1193,294.764
1194,292.435
1195,284.723
1196,282.053
1197,282.25
1198,282.465
1199,282.052
1200,282.88599999999997
1201,282.05
1202,282.602
1203,314.81899999999996
1204,314.808
1205,314.80899999999997
1206,314.873
1207,314.895
1208,316.60900000000004
1209,314.586
1210,314.252
1211,314.535
1212,314.44
1213,314.676
1214,314.656
1215,314.62699999999995
1216,314.98
1217,330.46
1218,323.96799999999996
1219,327.456
1220,330.486
1221,326.36800000000005
1222,364.41999999999996
1223,328.712
1224,330.01800000000003
1225,335.153
1226,326.37
1227,324.007
1228,337.456
1229,328.13800000000003
1230,326.592
1231,325.803
1232,327.889
1233,329.409
1234,319.35900000000004
1235,328.621
1236,330.853
1237,322.082
1238,329.221
1239,329.221
1240,322.82899999999995
1241,325.717
1242,323.94100000000003
1243,320.027
1244,322.693
1245,321.095
1246,318.19
1247,322.44
1248,320.728
1249,322.411
1250,329.054
1251,325.08799999999997
1252,331.841
1253,326.747
1254,329.11
1255,327.64599999999996
1256,326.66999999999996
1257,323.704
1258,330.931
1259,328.45799999999997
1260,330.245
1261,326.692
1262,328.813
1263,332.88599999999997
1264,333.601
1265,339.027
1266,328.866
1267,326.19899999999996
1268,329.033
1269,326.88300000000004
1270,331.35699999999997
1271,322.79999999999995
1272,319.54999999999995
1273,316.03700000000003
1274,326.97799999999995
1275,330.904
1276,316.889
1277,324.017
1278,326.81
1279,327.769
1280,327.20000000000005
1281,326.52700000000004
1282,329.115
1283,327.256
1284,324.30600000000004
1285,317.057
1286,317.60799999999995
1287,314.62800000000004
1288,316.318
1289,314.563
1290,314.714
1291,314.53999999999996
1292,314.892
1293,314.196
1294,314.392
1295,314.246
1296,314.49699999999996
1297,314.29499999999996
1298,314.697
1299,314.318
1300,314.265
1301,314.56899999999996
1302,314.42499999999995
1303,314.45399999999995
1304,314.48199999999997
1305,314.505
1306,314.456
1307,314.56600000000003
1308,314.875
1309,314.248
1310,314.317
1311,314.41200000000003
1312,314.429
1313,314.621
1314,314.346
1315,315.087
1316,314.422
1317,314.602
1318,314.725
1319,314.425
1320,314.85900000000004
1321,314.639
1322,314.731
1323,314.61
1324,314.375
1325,314.799
1326,314.752
1327,314.416
1328,314.335
1329,314.711
1330,314.69399999999996
1331,314.425
1332,314.456
1333,314.27099999999996
1334,314.468
1335,314.406
1336,314.506
1337,314.279
1338,314.572
1339,314.802
1340,316.392
1341,315.053
1342,314.418
1343,314.44
1344,314.618
1345,314.509
1346,314.32500000000005
1347,314.307
1348,314.863
1349,314.503
1350,315.36400000000003
1351,314.805
1352,314.73199999999997
1353,314.56
1354,314.724
1355,314.308
1356,314.344
1357,314.658
1358,314.462
1359,314.971
1360,317.167
1361,314.36400000000003
1362,314.399
1363,314.90099999999995
1364,314.613
1365,314.284
1366,314.859
1367,314.68100000000004
1368,314.631
1369,314.53999999999996
1370,315.073
1371,314.449
1372,314.86
1373,316.81100000000004
1374,314.817
1375,314.60400000000004
1376,314.409
1377,314.539
1378,314.469
1379,314.47799999999995
1380,314.44
1381,314.53
1382,314.536
1383,314.31399999999996
1384,314.523
1385,314.369
1386,314.813
1387,314.281
1388,314.331
1389,314.644
1390,314.459
1391,314.66700000000003
1392,314.196
1393,314.244
1394,314.659
1395,326.047
1396,314.636
1397,314.524
1398,314.501
1399,314.94
1400,314.489
1401,314.698
1402,314.45
1403,314.946
1404,314.76800000000003
1405,315.918
1406,314.874
1407,314.53
1408,314.613
1409,314.654
1410,314.75300000000004
1411,314.578
1412,315.121
1413,315.552
1414,314.663
1415,314.32
1416,314.776
1417,314.651
1418,314.98400000000004
1419,314.869
1420,314.56
1421,314.44899999999996
1422,314.23699999999997
1423,315.118
1424,315.025
1425,314.423
1426,315.45000000000005
1427,314.86699999999996
1428,314.385
1429,314.342
1430,314.95799999999997
1431,314.53999999999996
1432,314.422
1433,314.308
1434,314.339
1435,314.416
1436,314.255
1437,314.22
1438,314.302
1439,314.341
1440,314.421
1441,314.666
1442,314.259
1443,316.45399999999995
1444,314.63
1445,314.31399999999996
1446,314.273
1447,315.262
1448,314.23
1449,314.256
1450,314.19399999999996
1451,314.22400000000005
1452,314.892
1453,314.007
1454,314.18600000000004
1455,314.967
1456,314.166
1457,314.135
1458,314.844
1459,314.519
1460,314.053
1461,314.335
1462,314.17499999999995
1463,315.199
1464,314.319
1465,314.004
1466,314.327
1467,314.203
1468,314.1
1469,314.278
1470,314.139
1471,315.196
1472,314.21299999999997
1473,314.191
1474,314.711
1475,314.116
1476,314.682
1477,314.701
1478,314.238
1479,314.012
1480,314.159
1481,314.31
1482,314.745
1483,314.326
1484,314.452
1485,314.016
1486,314.351
1487,314.395
1488,315.678
1489,314.156
1490,314.177
1491,314.847
1492,314.324
1493,314.647
1494,314.048
1495,314.203
1496,314.30100000000004
1497,314.339
1498,314.211
1499,314.783
1500,314.30899999999997
1501,314.28200000000004
1502,314.224
1503,314.192
1504,314.193
1505,314.322
1506,316.13
1507,314.277
1508,314.207
1509,314.38599999999997
1510,314.517
1511,314.19
1512,314.915
1513,314.435
1514,314.358
1515,314.203
1516,314.283
1517,314.306
1518,314.38
1519,314.22
1520,314.317
1521,314.649
1522,314.195
1523,314.243
1524,314.134
1525,314.312
1526,314.31600000000003
1527,314.353
1528,314.155
1529,314.1
1530,316.281
1531,314.224
1532,314.27700000000004
1533,314.31899999999996
1534,314.356
1535,314.501
1536,314.11400000000003
1537,314.24699999999996
1538,314.23900000000003
1539,314.313
1540,314.318
1541,314.549
1542,314.346
1543,314.416
1544,314.207
1545,315.246
1546,314.26800000000003
1547,314.449
1548,314.287
1549,314.392
1550,314.209
1551,314.826
1552,315.006
1553,314.759
1554,314.31399999999996
1555,315.548
1556,314.94399999999996
1557,314.519
1558,314.106
1559,314.179
1560,314.209
1561,314.30499999999995
1562,314.21799999999996
1563,314.07399999999996
1564,314.08500000000004
1565,314.196
1566,314.188
1567,314.193
1568,314.32
1569,314.26099999999997
1570,314.18899999999996
1571,314.09799999999996
1572,314.142
1573,314.245
1574,314.079
1575,314.052
1576,314.077
1577,314.148
1578,314.296
1579,314.171
1580,314.198
1581,314.126
1582,314.221
1583,314.127
1584,314.41999999999996
1585,314.174
1586,314.35699999999997
1587,314.089
1588,314.14200000000005
1589,314.133
1590,314.16499999999996
1591,314.18600000000004
1592,314.341
1593,314.092
1594,315.477
1595,314.346
1596,314.157
1597,314.12199999999996
1598,314.336
1599,314.084
1600,314.14599999999996
1601,314.021
1602,314.126
1603,314.257
1604,314.23699999999997
1605,314.61199999999997
1606,314.58
1607,314.14599999999996
1608,314.293
1609,314.13199999999995
1610,314.18899999999996
1611,314.051
1612,314.269
1613,314.163
1614,314.06100000000004
1615,314.45000000000005
1616,314.21
1617,314.39300000000003
1618,314.09799999999996
1619,314.491
1620,314.32500000000005
1621,314.166
1622,314.456
1623,314.145
1624,314.347
1625,314.116
1626,314.116
1627,314.178
1628,314.244
1629,314.072
1630,314.04600000000005
1631,314.395
1632,314.169
1633,314.155
1634,314.526
1635,314.456
1636,314.43399999999997
1637,314.299
1638,314.48199999999997
1639,314.122
1640,314.024
1641,314.06600000000003
1642,314.078
1643,313.961
1644,314.25
1645,314.076
1646,314.078
1647,314.026
1648,314.481
1649,313.99699999999996
1650,314.058
1651,314.126
1652,314.00199999999995
1653,315.151
1654,314.024
1655,314.274
1656,314.307
1657,313.95
1658,314.534
1659,314.062
1660,314.875
1661,314.335
1662,314.087
1663,314.795
1664,314.00800000000004
1665,313.89599999999996
1666,313.99699999999996
1667,313.80899999999997
1668,314.087
1669,313.85299999999995
1670,313.802
1671,313.679
1672,313.961
1673,314.983
1674,314.19500000000005
1675,313.962
1676,313.964
1677,313.834
1678,314.201
1679,314.193
1680,313.892
1681,315.025
1682,313.849
1683,313.942
1684,313.851
1685,313.956
1686,313.866
1687,313.921
1688,314.198
1689,313.899
1690,313.802
1691,313.97799999999995
1692,314.596
1693,314.48400000000004
1694,314.01
1695,313.876
1696,313.98699999999997
1697,314.193
1698,314.38300000000004
1699,313.96299999999997
1700,313.878
1701,313.928
1702,313.985
1703,314.999
1704,314.102
1705,315.13300000000004
1706,313.945
1707,315.111
1708,314.561
1709,315.129
1710,313.945
1711,313.85400000000004
1712,313.934
1713,314.006
1714,314.15999999999997
1715,314.001
1716,314.04200000000003
1717,313.868
1718,314.037
1719,313.95799999999997
1720,313.945
1721,313.98
1722,315.342
1723,314.179
1724,314.75300000000004
1725,314.01300000000003
1726,314.131
1727,314.31100000000004
1728,314.422
1729,314.057
1730,314.201
1731,314.685
1732,314.03700000000003
1733,314.36699999999996
1734,314.76300000000003
1735,314.027
1736,314.528
1737,315.976
1738,318.64200000000005
1739,330.547
1740,329.99
1741,333.46299999999997
1742,330.791
1743,333.159
1744,332.312
1745,333.716
1746,333.16200000000003
1747,329.852
1748,327.339
1749,323.899
1750,324.058
1751,316.672
1752,314.655
1753,314.171
1754,314.897
1755,315.503
1756,314.235
1757,314.512
1758,314.96299999999997
1759,314.904
1760,319.731
1761,316.634
1762,320.548
1763,320.86199999999997
1764,320.182
1765,329.476
1766,332.226
1767,336.435
1768,332.817
1769,335.723
1770,336.599
1771,335.87
1772,335.908
1773,336.39300000000003
1774,346.725
1775,340.06600000000003
1776,338.817
1777,334.60400000000004
1778,344.62
1779,350.139
1780,341.11400000000003
1781,344.121
1782,343.648
1783,337.863
1784,336.601
1785,341.027
1786,344.50800000000004
1787,340.425
1788,336.745
1789,340.921
1790,327.626
1791,330.86400000000003
1792,314.744
1793,317.688
1794,321.98299999999995
1795,317.19
1796,317.153
1797,316.94100000000003
1798,334.206
1799,332.995
1800,334.32899999999995
1801,330.769
1802,331.692
1803,318.831
1804,318.50699999999995
1805,318.096
1806,315.18100000000004
1807,318.703
1808,314.631
1809,315.576
1810,314.539
1811,315.099
1812,316.356
1813,328.58799999999997
1814,314.66999999999996
1815,316.058
1816,332.189
1817,334.399
1818,329.994
1819,331.217
1820,329.85900000000004
1821,330.65099999999995
1822,331.956
1823,333.191
1824,332.905
1825,331.93899999999996
1826,332.133
1827,333.62
1828,329.14700000000005
1829,332.196
1830,329.8
1831,332.72400000000005
1832,333.291
1833,332.048
1834,335.585
1835,332.881
1836,328.31600000000003
1837,330.06100000000004
1838,329.898
1839,332.38599999999997
1840,331.26099999999997
1841,328.43
1842,327.921
1843,317.059
1844,315.384
1845,334.426
1846,342.745
1847,339.624
1848,340.896
1849,332.594
1850,333.178
1851,325.96799999999996
1852,319.595
1853,314.95799999999997
1854,317.235
1855,324.314
1856,317.898
1857,324.784
1858,319.18399999999997
1859,315.332
1860,322.58
1861,329.602
1862,334.113
1863,335.735
1864,331.525
1865,333.571
1866,331.89700000000005
1867,333.60299999999995
1868,336.60699999999997
1869,334.94
1870,320.579
1871,328.76099999999997
1872,332.877
1873,327.711
1874,328.547
1875,328.94399999999996
1876,317.54499999999996
1877,317.68100000000004
1878,316.623
1879,316.332
1880,325.53999999999996
1881,321.326
1882,314.656
1883,314.296
1884,314.587
1885,315.26800000000003
1886,
1887,306.366
1888,306.30100000000004
1889,310.832
1890,306.524
1891,323.837
1892,314.161
1893,314.85
1894,319.38800000000003
1895,316.092
1896,318.111
1897,318.68600000000004
1898,319.703
1899,316.59799999999996
1900,317.93899999999996
1901,315.94100000000003
1902,314.38599999999997
1903,309.79499999999996
1904,
