240,246.405
241,251.666
242,248.269
243,248.91
244,248.797
245,249.577
246,248.705
247,246.26
248,247.792
249,254.301
250,249.368
251,246.789
252,246.893
253,246.935
254,248.674
255,251.37
256,248.574
257,245.927
258,247.8
259,251.029
260,250.824
261,246.884
262,248.319
263,248.458
264,249.415
265,246.697
266,248.655
267,248.536
268,243.055
269,248.543
270,248.717
271,249.446
272,248.853
273,249.508
274,248.295
275,249.227
276,249.14
277,246.489
278,249.068
279,248.711
280,249.474
281,247.74
282,247.981
283,248.543
284,247.702
285,247.619
286,247.774
287,249.714
288,249.325
289,249.504
290,246.976
291,248.488
292,249.462
293,247.5
294,247.692
295,247.706
296,248.585
297,248.544
298,249.431
299,248.548
300,289.446
301,253.988
302,254.783
303,248.453
304,256.22
305,249.477
306,247.664
307,248.452
308,248.547
309,247.631
310,247.807
311,248.529
312,246.735
313,247.705
314,248.062
315,248.482
316,252.492
317,246.82
318,247.62
319,250.21
320,248.514
321,248.086
322,246.711
323,248.91
324,251.597
325,248.775
326,246.176
327,247.94
328,246.776
329,251.97
330,247.667
331,247.987
332,247.615
333,249.142
334,249.57
335,248.037
336,248.583
337,250.277
338,252.164
339,248.843
340,248.658
341,250.432
342,250.521
343,249.894
344,249.321
345,249.053
346,248.932
347,247.737
348,249.208
349,247.203
350,253.247
351,253.514
352,249.981
353,250.155
354,249.116
355,250.848
356,249.989
357,250.776
358,247.816
359,249.385
360,247.718
361,248.492
362,248.697
363,248.993
364,250.211
365,249.024
366,248.11
367,246.123
368,248.353
369,248.526
370,250.02
371,248.749
372,248.857
373,248.932
374,248.022
375,247.988
376,250.666
377,250.609
378,251.151
379,249.577
380,250.468
381,250.272
382,247.109
383,248.685
384,249.72
385,245.995
386,249.676
387,249.285
388,248.619
389,249.391
390,247.446
391,247.627
392,247.85
393,248.009
394,247.645
395,247.75
396,249.689
397,248.586
398,247.815
399,247.071
400,247.722
401,252.696
402,248.502
403,247.637
404,247.698
405,248.615
406,249.447
407,247.674
408,248.198
409,271.861
410,248.685
411,247.599
412,247.56
413,246.707
414,247.558
415,249.42
416,247.63
417,252.111
418,245.834
419,250.253
420,249.678
421,249.93
422,248.442
423,250.887
424,250.053
425,248.715
426,246.864
427,248.562
428,246.684
429,250.203
430,248.538
431,249.309
432,248.493
433,248.608
434,247.571
435,251.015
436,248.426
437,249.418
438,246.667
439,248.77
440,247.602
441,246.669
442,245.81
443,247.714
444,249.024
445,249.37
446,247.669
447,248.529
448,247.655
449,246.683
450,247.643
451,247.606
452,247.62
453,248.395
454,249.344
455,247.616
456,248.529
457,248.483
458,248.508
459,249.414
460,247.585
461,248.486
462,246.656
463,249.351
464,248.555
465,249.367
466,249.297
467,248.478
468,249.325
469,247.569
470,248.709
471,248.426
472,249.319
473,249.327
474,248.508
475,247.588
476,246.699
477,249.333
478,246.664
479,248.43
480,249.321
481,247.677
482,247.565
483,247.702
484,249.358
485,248.488
486,246.697
487,247.639
488,247.594
489,248.501
490,247.545
491,248.419
492,246.713
493,247.578
494,246.935
495,247.568
496,249.33
497,248.837
498,248.514
499,247.724
500,246.68
501,249.125
502,248.538
503,249.348
504,247.555
505,247.58
506,248.504
507,247.564
508,248.45
509,246.774
510,247.568
511,249.422
512,247.755
513,247.634
514,249.407
515,248.439
516,248.496
517,249.319
518,248.441
519,249.317
520,246.739
521,290.316
522,247.566
523,248.403
524,249.318
525,248.477
526,249.292
527,248.443
528,248.459
529,247.613
530,248.461
531,247.624
532,249.371
533,247.531
534,247.543
535,249.343
536,248.5
537,246.721
538,245.829
539,249.348
540,247.606
541,247.59
542,247.578
543,247.573
544,250.199
545,250.215
546,249.422
547,248.409
548,247.605
549,246.712
550,247.678
551,246.734
552,248.445
553,248.456
554,249.328
555,246.694
556,248.449
557,246.701
558,247.622
559,248.418
560,248.474
561,248.46
562,249.305
563,246.711
564,247.574
565,246.751
566,247.542
567,248.452
568,250.179
569,247.598
570,247.674
571,250.2
572,248.421
573,248.441
574,249.321
575,248.503
576,250.707
577,247.598
578,249.29
579,247.609
580,247.563
581,248.477
582,247.633
583,249.272
584,250.351
585,247.604
586,248.456
587,248.438
588,250.393
589,246.616
590,250.406
591,246.838
592,248.544
593,245.901
594,247.853
595,247.6
596,246.71
597,248.474
598,245.786
599,248.498
600,247.547
601,248.449
602,245.744
603,250.287
604,247.559
605,246.63
606,247.532
607,248.458
608,246.659
609,249.269
610,250.2
611,248.421
612,247.544
613,247.541
614,247.647
615,248.408
616,248.43
617,247.494
618,248.417
619,247.591
620,247.944
621,248.411
622,247.547
623,247.507
624,247.633
625,247.518
626,248.422
627,248.488
628,247.556
629,248.395
630,247.486
631,248.421
632,248.467
633,247.579
634,247.569
635,248.422
636,248.412
637,249.278
638,247.507
639,250.216
640,249.377
641,247.502
642,246.674
643,247.603
644,245.753
645,247.518
646,245.795
647,248.421
648,247.482
649,248.42
650,249.383
651,246.667
652,247.547
653,247.482
654,247.538
655,246.676
656,249.299
657,247.587
658,247.558
659,246.661
660,249.11
661,249.243
662,246.692
663,248.403
664,247.501
665,247.583
666,246.586
667,248.387
668,250.183
669,248.377
670,247.516
671,246.65
672,247.486
673,248.344
674,246.667
675,247.506
676,248.511
677,247.538
678,250.141
679,248.465
680,247.516
681,248.464
682,247.562
683,247.536
684,245.737
685,247.527
686,248.412
687,247.514
688,247.521
689,246.671
690,246.638
691,247.506
692,249.271
693,250.125
694,248.37
695,248.361
696,248.379
697,246.595
698,250.233
699,248.345
700,248.387
701,247.509
702,248.366
703,248.368
704,249.25
705,246.594
706,246.585
707,248.376
708,247.507
709,249.274
710,249.288
711,250.037
712,248.341
713,250.15
714,247.486
715,247.551
716,248.348
717,248.388
718,247.535
719,248.342
720,247.57
721,247.483
722,250.499
723,247.49
724,248.406
725,249.237
726,247.722
727,247.227
728,247.253
729,244.555
730,245.483
731,248.095
732,247.229
733,246.338
734,247.236
735,248.124
736,246.315
737,247.477
738,247.317
739,248.953
740,247.2
741,246.376
742,248.107
743,248.086
744,245.465
745,248.073
746,248.139
747,248.098
748,246.36
749,245.445
750,247.232
751,249.007
752,246.323
753,247.24
754,247.318
755,248.082
756,246.337
757,248.077
758,246.319
759,248.175
760,246.324
761,247.222
762,248.183
763,248.076
764,246.306
765,247.183
766,247.201
767,249.432
768,248.081
769,247.337
770,247.193
771,248.984
772,244.617
773,248.07
774,246.347
775,247.189
776,248.98
777,247.194
778,247.236
779,248.019
780,247.202
781,248.078
782,247.234
783,245.438
784,248.172
785,245.487
786,245.442
787,246.384
788,248.082
789,248.097
790,246.334
791,247.192
792,247.622
793,246.345
794,246.29
795,248.044
796,246.361
797,248.135
798,247.194
799,247.23
800,247.221
801,248.074
802,248.084
803,245.439
804,245.719
805,245.445
806,246.359
807,246.413
808,247.234
809,247.24
810,247.294
811,245.482
812,247.195
813,247.215
814,247.259
815,246.442
816,245.471
817,246.284
818,248.063
819,246.346
820,246.356
821,247.299
822,246.331
823,245.445
824,245.423
825,248.12
826,248.146
827,244.585
828,246.41
829,245.432
830,245.427
831,246.325
832,246.302
833,245.438
834,245.44
835,246.358
836,249.105
837,248.096
838,246.331
839,245.473
840,246.305
841,248.311
842,246.294
843,248.077
844,247.194
845,248.057
846,248.069
847,247.199
848,247.184
849,246.408
850,247.204
851,247.157
852,245.535
853,246.342
854,245.471
855,248.053
856,247.215
857,245.451
858,248.115
859,246.279
860,248.078
861,247.249
862,248.104
863,247.256
864,245.472
865,245.461
866,246.535
867,244.575
868,248.061
869,247.208
870,247.223
871,246.357
872,246.341
873,245.445
874,248.976
875,248.939
876,247.245
877,247.149
878,247.195
879,247.185
880,248.047
881,246.33
882,246.322
883,246.32
884,246.368
885,246.372
886,246.328
887,246.408
888,246.344
889,247.205
890,248.077
891,248.08
892,246.352
893,247.285
894,249.389
895,246.319
896,246.327
897,246.353
898,247.229
899,245.568
900,247.224
901,246.309
902,248.07
903,247.273
904,247.308
905,247.218
906,246.403
907,247.291
908,245.444
909,246.374
910,247.217
911,245.448
912,246.413
913,245.564
914,246.343
915,248.167
916,246.397
917,248.995
918,246.499
919,245.488
920,247.214
921,247.262
922,246.384
923,246.409
924,244.646
925,248.155
926,246.397
927,247.392
928,245.536
929,247.239
930,247.268
931,247.253
932,247.285
933,246.407
934,246.366
935,249.094
936,248.435
937,248.378
938,246.386
939,246.402
940,245.535
941,247.346
942,250.139
943,246.485
944,247.404
945,246.434
946,245.574
947,249.572
948,246.45
949,246.502
950,245.558
951,247.298
952,246.674
953,249.22
954,248.353
955,246.657
956,245.668
957,246.449
958,244.698
959,245.609
960,248.447
961,246.507
962,248.887
963,247.306
964,246.37
965,247.259
966,248.161
967,246.496
968,246.009
969,247.623
970,246.35
971,247.282
972,246.79
973,248.205
974,247.267
975,247.556
976,246.552
977,247.341
978,246.441
979,246.544
980,246.789
981,247.747
982,245.569
983,246.576
984,250.187
985,248.323
986,246.657
987,248.89
988,245.227
989,247.431
990,247.263
991,247.329
992,245.93
993,247.18
994,247.355
995,246.643
996,245.609
997,247.371
998,246.928
999,250.769
1000,245.723
1001,247.769
1002,246.483
1003,248.756
1004,247.524
1005,247.633
1006,245.851
1007,248.516
1008,246.746
1009,253.613
1010,247.904
1011,252.69
1012,247.032
1013,247.213
1014,246.555
1015,247.565
1016,246.853
1017,249.831
1018,246.731
1019,247.434
1020,247.65
1021,245.721
1022,247.352
1023,246.689
1024,247.536
1025,247.629
1026,247.506
1027,247.726
1028,247.608
1029,246.501
1030,247.655
1031,246.695
1032,248.304
1033,248.394
1034,248.225
1035,247.392
1036,246.635
1037,248.197
1038,244.709
1039,248.305
1040,247.613
1041,246.447
1042,248.319
1043,247.681
1044,248.609
1045,248.199
1046,247.737
1047,248.796
1048,247.601
1049,246.531
1050,244.689
1051,247.389
1052,246.76
1053,253.23
1054,245.072
1055,248.365
1056,246.503
1057,245.657
1058,247.378
1059,247.549
1060,248.58
1061,249.124
1062,246.437
1063,247.573
1064,248.363
1065,254.304
1066,246.56
1067,247.145
1068,245.035
1069,246.536
1070,248.374
1071,247.352
1072,247.327
1073,248.265
1074,248.697
1075,248.108
1076,246.472
1077,247.788
1078,249.162
1079,246.546
1080,245.605
1081,248.678
1082,248.222
1083,247.316
1084,247.348
1085,246.883
1086,248.985
1087,247.447
1088,248.381
1089,247.371
1090,248.187
1091,248.275
1092,246.492
1093,246.383
1094,247.525
1095,248.122
1096,249.949
1097,248.712
1098,247.321
1099,247.35
1100,245.529
1101,247.416
1102,248.308
1103,248.366
1104,246.532
1105,247.31
1106,246.71
1107,245.847
1108,247.302
1109,246.516
1110,245.882
1111,247.871
1112,246.463
1113,247.27
1114,247.549
1115,248.351
1116,246.453
1117,246.603
1118,247.15
1119,246.532
1120,247.024
1121,246.818
1122,249.674
1123,246.825
1124,246.547
1125,246.457
1126,247.409
1127,248.351
1128,248.29
1129,246.577
1130,245.838
1131,247.302
1132,245.65
1133,246.998
1134,247.349
1135,247.566
1136,247.319
1137,247.388
1138,247.373
1139,246.512
1140,247.696
1141,246.469
1142,245.919
1143,247.382
1144,247.298
1145,248.276
1146,247.923
1147,244.923
1148,247.369
1149,247.446
1150,247.889
1151,247.456
1152,245.554
1153,248.364
1154,246.601
1155,247.39
1156,247.462
1157,246.749
1158,249.699
1159,247.393
1160,245.597
1161,245.637
1162,246.505
1163,248.518
1164,246.828
1165,248.413
1166,246.739
1167,246.557
1168,247.435
1169,246.708
1170,251.442
1171,247.473
1172,246.485
1173,249.984
1174,248.227
1175,247.442
1176,246.57
1177,247.443
1178,245.636
1179,247.566
1180,246.395
1181,245.287
1182,247.472
1183,246.904
1184,245.915
1185,245.861
1186,247.514
1187,246.671
1188,245.902
1189,247.623
1190,246.571
1191,246.515
1192,246.537
1193,249.109
1194,247.399
1195,246.657
1196,244.659
1197,247.751
1198,
1199,267.935
1200,248.588
1201,246.568
1202,247.285
1203,247.813
1204,248.298
1205,247.346
1206,247.959
1207,247.31
1208,247.511
1209,247.389
1210,248.394
1211,246.66
1212,246.704
1213,246.757
1214,251.805
1215,277.489
1216,294.426
1217,253.823
1218,278.95
1219,247.003
1220,249.653
1221,250.015
1222,246.844
1223,251.419
1224,247.034
1225,245.646
1226,249.686
1227,247.375
1228,247.76
1229,246.207
1230,246.625
1231,247.518
1232,246.467
1233,255.03
1234,248.416
1235,245.621
1236,247.437
1237,246.606
1238,247.352
1239,247.311
1240,249.078
1241,247.341
1242,245.735
1243,248.168
1244,248.165
1245,246.62
1246,245.554
1247,248.647
1248,249.904
1249,245.388
1250,247.257
1251,246.447
1252,248.232
1253,246.504
1254,248.301
1255,248.399
1256,247.384
1257,248.129
1258,249.063
1259,250.225
1260,245.605
1261,247.377
1262,247.539
1263,248.205
1264,245.564
1265,246.449
1266,248.228
1267,248.268
1268,247.354
1269,247.417
1270,247.268
1271,245.718
1272,247.324
1273,248.318
1274,245.836
1275,248.159
1276,247.44
1277,245.582
1278,249.051
1279,247.306
1280,248.193
1281,246.513
1282,246.468
1283,248.211
1284,248.227
1285,248.189
1286,244.656
1287,246.519
1288,246.454
1289,246.561
1290,248.217
1291,245.572
1292,245.551
1293,248.253
1294,246.469
1295,246.436
1296,247.441
1297,248.157
1298,245.611
1299,245.646
1300,245.597
1301,247.323
1302,247.455
1303,246.653
1304,247.375
1305,248.208
1306,248.208
1307,248.302
1308,246.487
1309,245.569
1310,246.513
1311,245.881
1312,246.858
1313,247.466
1314,246.684
1315,249.016
1316,247.477
1317,249.275
1318,247.413
1319,247.331
1320,246.528
1321,246.987
1322,249.757
1323,246.542
1324,249.078
1325,247.355
1326,246.567
1327,246.523
1328,244.743
1329,246.506
1330,246.433
1331,245.564
1332,247.422
1333,247.387
1334,248.348
1335,248.169
1336,246.498
1337,247.326
1338,244.868
1339,244.672
1340,247.401
1341,246.459
1342,247.345
1343,247.559
1344,246.441
1345,247.382
1346,247.618
1347,247.424
1348,246.799
1349,249.169
1350,246.529
1351,247.31
1352,246.513
1353,247.445
1354,247.372
1355,247.454
1356,247.545
1357,247.488
1358,245.649
1359,245.662
1360,245.609
1361,246.545
1362,246.481
1363,246.496
1364,246.533
1365,246.706
1366,247.338
1367,246.487
1368,246.835
1369,246.467
1370,246.581
1371,246.539
1372,246.462
1373,246.522
1374,246.455
1375,247.529
1376,247.291
1377,248.301
1378,244.737
1379,247.312
1380,246.42
1381,246.402
1382,246.41
1383,246.421
1384,247.399
1385,247.422
1386,246.694
1387,249.231
1388,245.597
1389,247.936
1390,246.645
1391,246.405
1392,247.789
1393,245.508
1394,247.334
1395,246.4
1396,248.124
1397,244.739
1398,246.476
1399,246.923
1400,248.218
1401,248.236
1402,247.579
1403,246.558
1404,246.618
1405,247.453
1406,244.715
1407,246.698
1408,245.648
1409,245.601
1410,247.303
1411,247.409
1412,246.403
1413,246.465
1414,247.251
1415,248.219
1416,245.6
1417,246.398
1418,248.241
1419,246.503
1420,246.386
1421,247.286
1422,246.38
1423,245.543
1424,246.391
1425,248.235
1426,247.337
1427,246.398
1428,247.26
1429,248.144
1430,247.224
1431,247.29
1432,247.292
1433,247.224
1434,246.385
1435,246.366
1436,247.473
1437,245.486
1438,245.57
1439,248.312
1440,246.545
1441,245.49
1442,247.361
1443,246.391
1444,247.356
1445,248.962
1446,248.165
1447,249.27
1448,248.167
1449,248.124
1450,247.256
1451,245.467
1452,246.55
1453,245.502
1454,247.276
1455,245.471
1456,247.254
1457,246.782
1458,246.366
1459,246.344
1460,248.157
1461,248.186
1462,247.195
1463,247.256
1464,245.539
1465,245.501
1466,247.291
1467,247.369
1468,247.358
1469,246.468
1470,247.36
1471,247.218
1472,245.697
1473,246.355
1474,248.127
1475,247.25
1476,247.383
1477,247.265
1478,246.313
1479,245.465
1480,248.175
1481,247.985
1482,247.329
1483,245.465
1484,248.176
1485,246.605
1486,245.976
1487,248.098
1488,245.491
1489,247.218
1490,248.056
1491,245.499
1492,245.495
1493,245.473
1494,247.212
1495,249.11
1496,247.22
1497,247.238
1498,246.398
1499,246.283
1500,246.443
1501,248.128
1502,248.209
1503,247.188
1504,246.558
1505,247.318
1506,246.563
1507,247.244
1508,246.409
1509,247.338
1510,245.555
1511,248.167
1512,245.642
1513,247.397
1514,247.853
1515,247.295
1516,248.183
1517,247.316
1518,248.242
1519,245.674
1520,247.217
1521,247.347
1522,247.327
1523,247.348
1524,248.309
1525,246.382
1526,247.357
1527,250.13
1528,245.64
1529,247.254
1530,247.485
1531,247.861
1532,245.572
1533,247.218
1534,246.547
1535,247.382
1536,247.358
1537,248.746
1538,250.21
1539,248.949
1540,246.617
1541,247.369
1542,248.168
1543,247.265
1544,247.264
1545,245.642
1546,247.232
1547,248.262
1548,245.425
1549,246.912
1550,247.47
1551,247.187
1552,246.819
1553,247.27
1554,247.211
1555,248.181
1556,246.323
1557,245.46
1558,247.266
1559,247.184
1560,247.215
1561,244.618
1562,248.105
1563,247.229
1564,248.107
1565,248.041
1566,245.437
1567,247.2
1568,248.095
1569,245.707
1570,245.43
1571,248.086
1572,245.441
1573,245.492
1574,246.344
1575,246.378
1576,246.326
1577,246.339
1578,249.224
1579,246.373
1580,247.262
1581,247.224
1582,247.461
1583,247.246
1584,247.231
1585,247.177
1586,246.37
1587,246.292
1588,247.172
1589,245.464
1590,248.108
1591,245.453
1592,247.184
1593,245.462
1594,250.177
1595,247.505
1596,246.363
1597,248.082
1598,246.335
1599,248.056
1600,248.119
1601,245.445
1602,247.247
1603,249.338
1604,248.12
1605,248.099
1606,246.315
1607,247.211
1608,246.284
1609,248.126
1610,246.428
1611,248.115
1612,248.4
1613,249.241
1614,249.218
1615,246.646
1616,249.25
1617,246.576
1618,247.567
1619,246.648
1620,249.223
1621,248.353
1622,248.342
1623,247.447
1624,248.373
1625,247.606
1626,245.699
1627,246.666
1628,247.47
1629,247.491
1630,248.402
1631,247.805
1632,247.511
1633,245.831
1634,250.125
1635,249.218
1636,246.624
1637,247.512
1638,248.338
1639,246.605
1640,246.602
1641,246.63
1642,247.426
1643,247.525
1644,247.51
1645,248.358
1646,249.247
1647,249.308
1648,247.518
1649,248.341
1650,247.525
1651,248.405
1652,248.368
1653,249.274
1654,248.412
1655,249.286
1656,248.351
1657,245.694
1658,247.456
1659,247.508
1660,247.467
1661,247.472
1662,248.367
1663,248.326
1664,248.469
1665,247.484
1666,249.263
1667,246.642
1668,248.414
1669,247.498
1670,248.373
1671,247.494
1672,248.373
1673,247.466
1674,246.598
1675,248.384
1676,247.47
1677,245.712
1678,249.255
1679,248.347
1680,249.301
1681,248.356
1682,247.491
1683,248.513
1684,249.235
1685,247.446
1686,247.47
1687,249.256
1688,246.637
1689,246.599
1690,247.488
1691,247.627
1692,249.3
1693,250.104
1694,246.586
1695,247.547
1696,248.433
1697,248.416
1698,247.487
1699,248.385
1700,247.512
1701,246.618
1702,247.588
1703,247.473
1704,247.461
1705,247.538
1706,247.563
1707,246.633
1708,247.49
1709,249.266
1710,248.446
1711,246.602
1712,247.545
1713,249.26
1714,249.318
1715,245.79
1716,246.662
1717,246.686
1718,248.53
1719,246.683
1720,249.361
1721,245.835
1722,249.302
1723,249.267
1724,245.783
1725,249.492
1726,246.664
1727,248.457
1728,248.432
1729,249.283
1730,247.619
1731,245.842
1732,249.263
1733,246.694
1734,248.404
1735,247.686
1736,248.384
1737,248.471
1738,248.411
1739,247.582
1740,247.678
1741,247.587
1742,249.365
1743,251.263
1744,248.471
1745,248.74
1746,248.441
1747,248.422
1748,248.653
1749,249.296
1750,250.623
1751,247.615
1752,246.796
1753,248.453
1754,247.815
1755,248.575
1756,247.634
1757,248.555
1758,248.471
1759,248.477
1760,246.949
1761,247.606
1762,249.584
1763,247.715
1764,245.968
1765,249.412
1766,248.513
1767,246.772
1768,249.477
1769,248.78
1770,248.41
1771,247.878
1772,249.779
1773,249.377
1774,248.321
1775,249.249
1776,249.285
1777,246.92
1778,250.191
1779,249.71
1780,246.782
1781,247.632
1782,248.435
1783,247.782
1784,248.562
1785,247.693
1786,249.442
1787,246.733
1788,247.715
1789,250.826
1790,266.652
1791,246.895
1792,248.737
1793,250.329
1794,247.886
1795,266.976
1796,248.702
1797,253.318
1798,249.048
1799,253.229
1800,251.588
1801,248.783
1802,248.434
1803,251.901
1804,247.565
1805,246.743
1806,249.546
1807,248.559
1808,249.342
1809,248.862
1810,247.587
1811,255.151
1812,250.155
1813,248.052
1814,251.49
1815,247.563
1816,245.897
1817,248.569
1818,249.331
1819,250.633
1820,248.492
1821,250.115
1822,248.57
1823,250.256
1824,246.764
1825,246.879
1826,248.56
1827,249.668
1828,246.788
1829,248.31
1830,248.611
1831,247.922
1832,247.67
1833,249.367
1834,249.669
1835,247.632
1836,249.502
1837,247.115
1838,247.135
1839,245.96
1840,247.708
1841,246.896
1842,250.851
1843,248.662
1844,247.24
1845,247.67
1846,248.492
1847,248.647
1848,248.515
1849,247.633
1850,247.66
1851,248.567
1852,248.521
1853,248.512
1854,248.551
1855,248.521
1856,249.917
1857,248.762
1858,245.895
1859,248.515
1860,246.887
1861,248.552
1862,250.32
1863,248.604
1864,248.511
1865,248.474
1866,246.89
1867,249.558
1868,247.068
1869,248.683
1870,246.755
1871,245.814
1872,249.172
1873,247.551
1874,246.771
1875,247.603
1876,248.498
1877,247.573
1878,251.678
1879,250.248
1880,250.285
1881,246.837
1882,249.305
1883,248.464
1884,247.554
1885,247.613
1886,249.451
1887,249.111
1888,249.053
1889,245.826
1890,248.461
1891,249.368
1892,248.478
1893,247.518
1894,248.354
1895,248.516
1896,249.44
1897,248.428
1898,251.2
1899,247.698
1900,251.989
1901,249.182
1902,248.357
1903,249.326
1904,247.59
1905,247.538
1906,250.626
1907,247.632
1908,249.39
1909,248.255
1910,248.612
1911,246.709
1912,247.689
1913,246.846
1914,250.514
1915,247.678
1916,248.597
1917,249.656
1918,246.743
1919,249.389
1920,247.606
1921,252.445
1922,249.76
1923,250.268
1924,252.205
1925,247.588
1926,247.644
1927,248.724
1928,252.676
1929,249.359
1930,247.629
1931,249.433
1932,247.739
1933,247.689
1934,249.691
1935,250.245
1936,246.748
1937,247.644
1938,247.298
1939,252.351
1940,250.429
1941,251.653
1942,248.313
1943,250.846
1944,248.52
1945,249.371
1946,248.64
1947,248.831
1948,247.722
1949,248.512
1950,249.441
1951,248.91
1952,263.397
1953,260.385
1954,259.676
1955,247.732
1956,247.759
1957,247.469
1958,247.144
1959,250.366
1960,247.697
1961,250.417
1962,250.495
1963,249.055
1964,248.534
1965,248.667
1966,249.082
1967,250.035
1968,247.083
1969,248.836
1970,246.802
1971,247.629
1972,248.862
1973,248.957
1974,249.473
1975,247.959
1976,247.687
1977,255.237
1978,250.5
1979,247.798
1980,248.736
1981,250.688
1982,249.568
1983,250.241
1984,248.641
1985,247.797
1986,245.91
1987,247.977
1988,248.595
1989,248.866
1990,246.737
1991,249.495
1992,248.936
1993,248.532
1994,246.777
1995,248.564
1996,248.549
1997,248.893
1998,247.726
1999,247.684
2000,248.625
2001,248.534
2002,247.527
2003,247.482
2004,246.93
2005,247.667
2006,248.697
2007,248.56
2008,246.759
2009,247.764
2010,248.61
2011,249.955
2012,248.818
2013,248.488
2014,250.233
2015,249.396
2016,252.083
2017,247.654
2018,246.867
2019,247.989
2020,249.827
2021,248.808
2022,247.717
2023,249.393
2024,249.385
2025,249.402
2026,249.417
2027,246.689
2028,247.621
2029,249.665
2030,251.073
2031,251.455
2032,248.53
2033,247.593
2034,247.54
2035,247.579
2036,248.161
2037,248.974
2038,247.536
2039,246.694
2040,247.69
2041,246.685
2042,250.277
2043,247.585
2044,247.542
2045,249.355
2046,247.67
2047,248.464
2048,249.326
2049,249.462
2050,247.528
2051,247.576
2052,249.328
2053,247.614
2054,248.698
2055,247.553
2056,247.563
2057,248.448
2058,247.642
2059,247.615
2060,247.544
2061,249.316
2062,248.602
2063,248.45
2064,248.49
2065,246.693
2066,248.427
2067,246.836
2068,250.178
2069,248.405
2070,248.48
2071,248.445
2072,247.663
2073,247.614
2074,246.699
2075,246.732
2076,246.682
2077,246.735
2078,252.277
2079,249.369
2080,247.543
2081,245.993
2082,250.526
2083,247.573
2084,246.661
2085,247.555
2086,246.65
2087,246.666
2088,250.237
2089,248.526
2090,248.476
2091,249.419
2092,247.611
2093,248.493
2094,248.396
2095,247.526
2096,248.53
2097,248.638
2098,247.515
2099,249.326
2100,248.605
2101,246.76
2102,249.363
2103,247.591
2104,246.684
2105,246.705
2106,245.802
2107,247.535
2108,247.584
2109,246.737
2110,248.444
2111,247.566
2112,247.565
2113,248.488
2114,247.564
2115,248.475
2116,247.572
2117,247.708
2118,247.661
2119,246.701
2120,248.462
2121,248.284
2122,245.853
2123,246.724
2124,249.403
2125,248.42
2126,249.352
2127,247.639
2128,248.455
2129,247.771
2130,246.81
2131,248.438
2132,249.335
2133,248.454
2134,249.597
2135,247.642
2136,246.912
2137,248.441
2138,245.881
2139,248.561
2140,247.704
2141,248.517
2142,247.614
