723,232.464
724,232.824
725,232.85500000000002
726,232.709
727,232.493
728,232.57999999999998
729,232.762
730,233.112
731,232.61599999999999
732,232.75099999999998
733,232.324
734,232.63
735,232.62900000000002
736,232.74200000000002
737,232.881
738,233.038
739,232.685
740,232.848
741,232.767
742,232.635
743,232.76
744,232.577
745,232.65699999999998
746,233.005
747,232.931
748,232.90800000000002
749,232.625
750,232.67200000000003
751,232.65800000000002
752,232.44099999999997
753,232.90699999999998
754,232.477
755,232.531
756,232.593
757,232.461
758,232.43
759,232.578
760,232.54500000000002
761,232.64999999999998
762,234.40699999999998
763,232.269
764,232.727
765,232.45
766,232.91199999999998
767,232.8
768,232.877
769,232.613
770,232.42000000000002
771,232.453
772,232.427
773,232.702
774,232.378
775,232.877
776,232.64499999999998
777,232.56799999999998
778,232.79399999999998
779,232.385
780,232.635
781,232.462
782,232.60399999999998
783,232.512
784,232.82
785,232.429
786,232.47
787,232.757
788,233.188
789,232.755
790,232.543
791,232.377
792,233.011
793,232.434
794,232.497
795,232.662
796,232.418
797,232.522
798,232.495
799,232.268
800,233.20999999999998
801,232.44299999999998
802,232.28199999999998
803,232.43200000000002
804,232.449
805,232.485
806,232.713
807,232.527
808,232.489
809,232.528
810,232.58800000000002
811,234.746
812,232.587
813,232.655
814,232.63400000000001
815,232.445
816,232.519
817,232.266
818,232.405
819,233.209
820,232.473
821,232.575
822,232.51999999999998
823,232.80900000000003
824,232.525
825,232.40800000000002
826,232.812
827,232.723
828,232.699
829,232.52499999999998
830,232.453
831,232.512
832,232.829
833,233.608
834,232.373
835,232.393
836,232.29
837,232.44400000000002
838,232.774
839,232.32299999999998
840,232.623
841,232.656
842,232.547
843,232.493
844,232.336
845,232.45600000000002
846,232.946
847,232.537
848,232.608
849,232.995
850,232.546
851,232.60500000000002
852,232.46699999999998
853,232.81
854,232.812
855,233.273
856,232.487
857,232.58800000000002
858,232.531
859,232.423
860,232.281
861,232.62
862,232.43099999999998
863,232.974
864,232.486
865,232.204
866,232.36599999999999
867,232.542
868,232.404
869,232.286
870,232.3
871,232.317
872,232.523
873,232.833
874,232.487
875,232.41
876,232.477
877,232.971
878,232.434
879,233.031
880,232.577
881,232.49200000000002
882,232.338
883,232.63299999999998
884,232.752
885,232.387
886,232.685
887,232.534
888,233.412
889,232.303
890,232.82299999999998
891,232.64100000000002
892,232.946
893,232.549
894,232.643
895,233.372
896,232.708
897,232.796
898,232.853
899,232.982
900,232.79399999999998
901,232.673
902,232.756
903,232.63
904,232.78
905,232.572
906,232.764
907,236.005
908,232.82600000000002
909,232.59699999999998
910,233.059
911,232.678
912,233.233
913,233.103
914,232.69
915,233.058
916,233.16199999999998
917,232.78300000000002
918,232.925
919,232.902
920,233.064
921,232.999
922,232.555
923,232.539
924,233.09199999999998
925,233.316
926,233.207
927,233.23399999999998
928,233.184
929,233.256
930,233.461
931,232.779
932,233.10899999999998
933,232.878
934,233.848
935,232.909
936,233.695
937,233.031
938,232.79700000000003
939,232.948
940,233.748
941,233.131
942,232.685
943,233.453
944,233.039
945,234.375
946,233.388
947,233.348
948,233.226
949,232.922
950,233.365
951,233.107
952,233.41500000000002
953,233.06
954,233.82299999999998
955,233.084
956,233.63799999999998
957,233.04
958,233.49599999999998
959,233.178
960,233.555
961,233.452
962,238.504
963,233.313
964,233.491
965,233.179
966,233.482
967,232.94400000000002
968,233.406
969,232.958
970,233.76600000000002
971,233.54700000000003
972,233.233
973,233.163
974,235.381
975,235.56900000000002
976,233.632
977,233.389
978,233.351
979,233.18900000000002
980,232.95600000000002
981,233.40699999999998
982,233.15
983,232.99099999999999
984,233.369
985,233.672
986,237.40699999999998
987,233.423
988,233.63299999999998
989,233.311
990,239.34699999999998
991,233.773
992,233.702
993,233.59
994,233.13600000000002
995,233.154
996,233.28199999999998
997,233.51299999999998
998,233.309
999,233.574
1000,234.077
1001,233.406
1002,233.422
1003,233.16000000000003
1004,233.094
1005,234.475
1006,233.29399999999998
1007,233.29500000000002
1008,233.555
1009,233.457
1010,233.497
1011,233.45
1012,234.103
1013,233.562
1014,235.268
1015,233.313
1016,233.16
1017,233.954
1018,233.699
1019,233.176
1020,233.406
1021,233.339
1022,233.49
1023,234.087
1024,233.58499999999998
1025,233.444
1026,238.18099999999998
1027,233.954
1028,233.94400000000002
1029,234.14499999999998
1030,233.704
1031,233.567
1032,234.353
1033,233.94
1034,233.57999999999998
1035,234.204
1036,233.957
1037,234.406
1038,240.152
1039,234.559
1040,234.235
1041,233.755
1042,234.987
1043,234.236
1044,234.13299999999998
1045,234.253
1046,233.516
1047,233.46
1048,233.816
1049,233.826
1050,233.76
1051,233.692
1052,233.988
1053,238.225
1054,233.921
1055,234.048
1056,233.746
1057,233.889
1058,233.35500000000002
1059,233.975
1060,234.452
1061,234.336
1062,234.305
1063,233.928
1064,234.125
1065,234.04399999999998
1066,234.118
1067,234.534
1068,233.998
1069,233.902
1070,233.87099999999998
1071,233.588
1072,234.055
1073,236.956
1074,234.962
1075,234.274
1076,233.808
1077,234.327
1078,234.125
1079,234.18
1080,234.063
1081,234.23399999999998
1082,234.713
1083,234.007
1084,234.13299999999998
1085,234.152
1086,233.86599999999999
1087,234.014
1088,234.075
1089,234.183
1090,236.36700000000002
1091,234.102
1092,234.249
1093,233.587
1094,233.677
1095,234.347
1096,234.83100000000002
1097,234.433
1098,233.71800000000002
1099,233.88400000000001
1100,237.427
1101,234.253
1102,238.70499999999998
1103,234.245
1104,233.744
1105,234.046
1106,234.235
1107,233.888
1108,237.471
1109,233.947
1110,233.256
1111,233.517
1112,234.378
1113,233.78699999999998
1114,234.07
1115,237.514
1116,233.98399999999998
1117,233.94799999999998
1118,233.779
1119,235.887
1120,234.12099999999998
1121,234.964
1122,234.186
1123,233.68
1124,233.827
1125,233.799
1126,233.872
1127,233.909
1128,236.114
1129,234.249
1130,234.156
1131,233.64800000000002
1132,233.643
1133,233.832
1134,233.78699999999998
1135,233.82299999999998
1136,235.845
1137,234.104
1138,235.308
1139,234.015
1140,234.572
1141,234.72899999999998
1142,233.68200000000002
1143,233.905
1144,233.79500000000002
1145,234.17700000000002
1146,236.726
1147,233.575
1148,233.43900000000002
1149,233.93
1150,234.056
1151,234.058
1152,233.997
1153,233.702
1154,233.921
1155,234.175
1156,233.413
1157,234.811
1158,233.832
1159,233.751
1160,234.325
1161,234.019
1162,233.721
1163,234.21499999999997
1164,234.29899999999998
1165,234.15
1166,234.002
1167,233.88
1168,233.8
1169,234.106
1170,234.014
1171,234.04399999999998
1172,234.01299999999998
1173,234.333
1174,234.769
1175,234.094
1176,233.72199999999998
1177,234.245
1178,233.514
1179,234.587
1180,233.674
1181,233.84300000000002
1182,234.123
1183,234.43099999999998
1184,234.085
1185,233.736
1186,236.56900000000002
1187,234.042
1188,234.36
1189,233.752
1190,233.999
1191,233.191
1192,233.819
1193,233.81099999999998
1194,233.923
1195,234.039
1196,233.83100000000002
1197,233.677
1198,233.724
1199,233.65800000000002
1200,233.73899999999998
1201,237.66199999999998
1202,239.239
1203,236.82
1204,233.933
1205,233.426
1206,234.388
1207,233.721
1208,233.847
1209,234.05700000000002
1210,235.8
1211,233.989
1212,233.699
1213,236.69299999999998
1214,233.791
1215,234.519
1216,233.696
1217,234.308
1218,234.066
1219,234.39999999999998
1220,
1221,272.339
1222,274.898
1223,272.932
1224,273.62
1225,272.426
1226,272.398
1227,272.26
1228,273.70500000000004
1229,272.159
1230,276.435
1231,271.942
1232,272.103
1233,272.48
1234,271.928
1235,274.834
1236,273.99
1237,273.70500000000004
1238,275.33799999999997
1239,277.794
1240,276.666
1241,284.461
1242,278.13800000000003
1243,272.546
1244,273.308
1245,273.02
1246,271.741
1247,288.553
1248,272.399
1249,272.48900000000003
1250,272.733
1251,275.79499999999996
1252,272.73900000000003
1253,272.01
1254,272.186
1255,272.412
1256,274.438
1257,272.161
1258,272.153
1259,272.048
1260,271.996
1261,272.169
1262,273.58299999999997
1263,273.323
1264,272.121
1265,274.438
1266,271.81
1267,272.054
1268,273.072
1269,276.94100000000003
1270,273.147
1271,271.92
1272,272.137
1273,271.704
1274,272.535
1275,272.48400000000004
1276,272.144
1277,272.572
1278,272.145
1279,272.03
1280,272.016
1281,274.987
1282,272.06100000000004
1283,272.33299999999997
1284,271.792
1285,272.6
1286,272.072
1287,272.11
1288,271.953
1289,272.64099999999996
1290,272.18
1291,271.85400000000004
1292,272.114
1293,271.807
1294,272.092
1295,272.223
1296,272.129
1297,271.575
1298,271.805
1299,272.401
1300,272.36
1301,273.796
1302,272.387
1303,272.571
1304,273.276
1305,272.639
1306,273.608
1307,277.49199999999996
1308,274.006
1309,276.771
1310,276.532
1311,274.424
1312,274.652
1313,272.631
1314,278.286
1315,277.252
1316,275.013
1317,277.66700000000003
1318,279.842
1319,281.986
1320,281.71500000000003
1321,281.87800000000004
1322,275.262
1323,278.586
1324,278.034
1325,280.321
1326,281.474
1327,280.64099999999996
1328,279.193
1329,280.166
1330,282.828
1331,282.4
1332,282.984
1333,279.795
1334,283.44
1335,277.227
1336,278.445
1337,282.157
1338,283.43
1339,282.453
1340,282.692
1341,280.546
1342,283.025
1343,284.54200000000003
1344,281.575
1345,283.672
1346,283.74
1347,285.471
1348,283.416
1349,283.997
1350,284.163
1351,283.44
1352,284.418
1353,285.70399999999995
1354,280.851
1355,283.629
1356,285.51099999999997
1357,281.485
1358,286.606
1359,282.587
1360,285.872
1361,283.435
1362,276.97900000000004
1363,281.535
1364,282.913
1365,281.64
1366,279.394
1367,276.749
1368,273.303
1369,273.775
1370,277.48199999999997
1371,275.086
1372,274.087
1373,274.997
1374,280.053
1375,281.62199999999996
1376,278.11400000000003
1377,274.154
1378,274.616
1379,272.666
1380,274.157
1381,273.51
1382,280.923
1383,273.298
1384,282.267
1385,276.182
1386,274.48
1387,273.067
1388,277.205
1389,272.913
1390,272.938
1391,272.571
1392,272.815
1393,272.572
1394,272.579
1395,273.968
1396,272.272
1397,272.086
1398,272.346
1399,272.479
1400,272.424
1401,272.55
1402,272.45799999999997
1403,272.292
1404,271.888
1405,272.637
1406,272.91700000000003
1407,272.198
1408,272.303
1409,272.225
1410,272.781
1411,272.35900000000004
1412,272.332
1413,272.371
1414,272.802
1415,272.733
1416,272.321
1417,272.44
1418,272.18100000000004
1419,272.223
1420,272.24
1421,272.014
1422,272.311
1423,272.301
1424,272.222
1425,272.531
1426,271.77
1427,272.319
1428,271.664
1429,271.95500000000004
1430,272.57
1431,271.901
1432,272.256
1433,272.211
1434,272.076
1435,271.853
1436,272.045
1437,272.312
1438,272.017
1439,272.56100000000004
1440,271.65
1441,273.725
1442,272.123
1443,272.279
1444,271.688
1445,272.28999999999996
1446,272.813
1447,271.975
1448,272.39599999999996
1449,272.076
1450,271.945
1451,272.08
1452,271.83799999999997
1453,271.483
1454,271.754
1455,273.203
1456,271.672
1457,272.04
1458,272.14599999999996
1459,271.637
1460,271.60900000000004
1461,271.992
1462,273.98
1463,271.672
1464,271.736
1465,271.926
1466,271.702
1467,272.332
1468,271.978
1469,271.924
1470,271.947
1471,272.12
1472,272.411
1473,271.623
1474,272.049
1475,271.873
1476,271.44
1477,271.801
1478,271.576
1479,273.032
1480,271.693
1481,271.663
1482,271.61699999999996
1483,271.864
1484,271.535
1485,272.08000000000004
1486,271.654
1487,271.827
1488,271.921
1489,271.672
1490,271.642
1491,271.526
1492,271.408
1493,271.678
1494,272.173
1495,271.92499999999995
1496,271.509
1497,271.40999999999997
1498,271.48699999999997
1499,271.576
1500,271.346
1501,271.54
1502,271.822
1503,271.39300000000003
1504,271.629
1505,272.193
1506,271.48
1507,271.71000000000004
1508,271.498
1509,271.829
1510,271.443
1511,271.657
1512,271.819
1513,271.3
1514,271.165
1515,271.765
1516,271.251
1517,271.505
1518,271.515
1519,271.402
1520,271.44
1521,271.87
1522,271.149
1523,271.365
1524,271.398
1525,272.726
1526,271.338
1527,271.608
1528,272.377
1529,271.40999999999997
1530,271.488
1531,271.395
1532,271.489
1533,271.247
1534,271.49699999999996
1535,271.425
1536,271.374
1537,271.55400000000003
1538,271.353
1539,271.787
1540,271.158
1541,271.534
1542,271.611
1543,271.11400000000003
1544,270.859
1545,271.696
1546,271.26
1547,271.106
1548,271.59000000000003
1549,271.236
1550,271.944
1551,273.141
1552,271.73199999999997
1553,271.786
1554,271.373
1555,271.759
1556,271.562
1557,271.219
1558,271.347
1559,271.214
1560,271.197
1561,271.524
1562,272.483
1563,272.214
1564,271.30600000000004
1565,271.373
1566,271.409
1567,271.336
1568,271.807
1569,271.458
1570,271.29499999999996
1571,271.657
1572,271.455
1573,271.43399999999997
1574,271.212
1575,271.425
1576,271.131
1577,271.418
1578,271.096
1579,271.503
1580,271.072
1581,271.164
1582,271.02099999999996
1583,271.023
1584,271.145
1585,270.937
1586,271.305
1587,271.51
1588,271.071
1589,270.924
1590,271.014
1591,271.503
1592,271.91499999999996
1593,270.895
1594,271.24699999999996
1595,270.962
1596,270.941
1597,271.51099999999997
1598,271.109
1599,271.15999999999997
1600,270.975
1601,271.719
1602,271.45799999999997
1603,271.378
1604,270.993
1605,271.197
1606,270.914
1607,271.076
1608,271.151
1609,271.097
1610,271.371
1611,272.852
1612,271.277
1613,271.493
1614,271.149
1615,270.96299999999997
1616,271.303
1617,271.031
1618,271.007
1619,272.255
1620,271.081
1621,271.0
1622,271.19399999999996
1623,270.998
1624,271.09000000000003
1625,271.239
1626,271.044
1627,271.28999999999996
1628,271.756
1629,271.224
1630,271.264
1631,270.984
1632,271.057
1633,271.047
1634,271.728
1635,271.623
1636,271.31100000000004
1637,271.079
1638,271.123
1639,271.059
1640,271.146
1641,271.69100000000003
1642,271.323
1643,271.506
1644,271.32099999999997
1645,271.002
1646,271.073
1647,271.424
1648,271.008
1649,270.834
1650,271.707
1651,271.068
1652,271.255
1653,271.05400000000003
1654,271.345
1655,271.245
1656,271.12
1657,271.149
1658,271.052
1659,271.03999999999996
1660,271.318
1661,271.16499999999996
1662,271.299
1663,271.47299999999996
1664,271.03
1665,273.033
1666,270.972
1667,271.245
1668,271.895
1669,271.31600000000003
1670,271.155
1671,271.354
1672,271.744
1673,271.052
1674,271.28200000000004
1675,271.818
1676,271.305
1677,271.16200000000003
1678,271.249
1679,271.387
1680,271.429
1681,271.262
1682,271.276
1683,271.38800000000003
1684,271.493
1685,271.419
1686,271.377
1687,271.321
1688,271.814
1689,271.283
1690,271.284
1691,271.314
1692,271.549
1693,273.084
1694,271.64
1695,271.534
1696,271.424
1697,271.468
1698,271.549
1699,271.944
1700,271.371
1701,271.575
1702,271.497
1703,271.66
1704,271.512
1705,272.242
1706,271.463
1707,271.34000000000003
1708,271.495
1709,271.76599999999996
1710,271.525
1711,271.69100000000003
1712,271.493
1713,271.788
1714,271.435
1715,271.831
1716,271.812
1717,271.839
1718,271.793
1719,272.034
1720,271.588
1721,272.062
1722,272.743
1723,271.623
1724,271.52
1725,271.754
1726,271.382
1727,271.586
1728,271.969
1729,271.633
1730,271.98400000000004
1731,271.749
1732,271.906
1733,271.885
1734,271.771
1735,272.183
1736,272.594
1737,272.014
1738,271.851
1739,272.168
1740,272.28700000000003
1741,271.688
1742,271.892
1743,272.516
1744,271.701
1745,271.747
1746,272.366
1747,271.885
1748,271.847
1749,272.637
1750,271.68399999999997
1751,272.03499999999997
1752,271.91499999999996
1753,271.65
1754,273.119
1755,272.149
1756,271.655
1757,272.34000000000003
1758,272.661
1759,272.135
1760,272.228
1761,272.433
1762,274.49800000000005
1763,272.311
1764,272.034
1765,272.212
1766,271.8
1767,272.60299999999995
1768,272.06100000000004
1769,272.776
1770,272.123
1771,272.09
1772,272.281
1773,272.619
1774,277.888
1775,272.95799999999997
1776,272.331
1777,272.02
1778,272.233
1779,272.315
1780,272.624
1781,271.919
1782,272.07
1783,272.693
1784,272.38
1785,274.812
1786,273.51800000000003
1787,271.845
1788,272.008
1789,272.511
1790,272.985
1791,272.18
1792,272.346
1793,272.476
1794,272.217
1795,272.03499999999997
1796,272.342
1797,271.961
1798,272.567
1799,273.639
1800,271.813
1801,272.479
1802,272.382
1803,272.296
1804,275.296
1805,275.246
1806,272.78700000000003
1807,277.562
1808,272.283
1809,272.606
1810,272.661
1811,273.496
1812,272.829
1813,271.843
1814,276.45
1815,272.166
1816,272.142
1817,271.95
1818,272.09
1819,271.904
1820,273.24
1821,271.759
1822,272.023
1823,272.577
1824,273.576
1825,272.07
1826,272.334
1827,272.068
1828,272.75
1829,272.66999999999996
1830,272.177
1831,272.736
1832,272.254
1833,272.556
1834,272.254
1835,272.25199999999995
1836,271.93399999999997
1837,272.344
1838,272.04699999999997
1839,272.551
1840,272.644
1841,272.192
1842,304.786
1843,272.512
1844,272.196
1845,271.879
1846,274.907
1847,271.95000000000005
1848,271.979
1849,272.457
1850,272.01
1851,272.552
1852,272.706
1853,272.00800000000004
1854,272.09000000000003
1855,272.19
1856,272.479
1857,271.911
1858,272.532
1859,272.457
1860,273.355
1861,272.87199999999996
1862,272.584
1863,272.274
1864,272.246
1865,272.88800000000003
1866,272.13100000000003
1867,272.803
1868,272.325
1869,272.399
1870,271.88599999999997
1871,273.174
1872,272.79200000000003
1873,272.241
1874,272.496
1875,272.132
1876,272.158
1877,272.564
1878,274.189
1879,272.499
1880,277.858
1881,272.18
1882,275.451
1883,273.118
1884,272.31600000000003
1885,272.179
1886,272.466
1887,272.425
1888,272.291
1889,272.308
1890,272.56399999999996
1891,272.109
1892,272.493
1893,272.104
1894,272.286
1895,272.711
1896,272.97700000000003
1897,272.089
1898,272.23699999999997
1899,272.498
1900,272.771
1901,272.663
1902,272.73199999999997
1903,272.28499999999997
1904,272.086
1905,272.09299999999996
1906,272.705
1907,272.086
1908,272.639
1909,272.062
1910,272.521
1911,272.772
1912,272.045
1913,272.55
1914,272.872
1915,271.839
1916,284.145
1917,271.922
1918,272.30400000000003
